"","date","ID_1","t2m"
"852","2010-02-08",16,1.51
"853","2010-02-08",17,2.1
"854","2010-02-08",18,3.07
"855","2010-02-08",19,2.42
"856","2010-02-08",20,3.19
"857","2010-02-08",21,-2.02
"858","2010-02-08",22,-1.28
"859","2010-02-09",1,-1.02
"860","2010-02-09",2,3.42
"861","2010-02-09",3,-0.85
"862","2010-02-09",4,1.01
"863","2010-02-09",5,1.08
"864","2010-02-09",6,-0.11
"865","2010-02-09",7,1.98
"866","2010-02-09",8,1.12
"867","2010-02-09",9,-0.31
"868","2010-02-09",10,5.39
"869","2010-02-09",11,0.38
"870","2010-02-09",12,0.42
"871","2010-02-09",13,4.35
"872","2010-02-09",14,-0.61
"873","2010-02-09",15,-0.86
"874","2010-02-09",16,3.04
"875","2010-02-09",17,-1.8
"876","2010-02-09",18,2.15
"877","2010-02-09",19,-0.66
"878","2010-02-09",20,1.39
"879","2010-02-09",21,1.29
"880","2010-02-09",22,-1.23
"881","2010-02-10",1,-4.1
"882","2010-02-10",2,1.51
"883","2010-02-10",3,-2.71
"884","2010-02-10",4,-3.19
"885","2010-02-10",5,-0.36
"886","2010-02-10",6,-1.75
"887","2010-02-10",7,0.4
"888","2010-02-10",8,-2.32
"889","2010-02-10",9,-3.68
"890","2010-02-10",10,5.94
"891","2010-02-10",11,-1.81
"892","2010-02-10",12,-2.37
"893","2010-02-10",13,0.65
"894","2010-02-10",14,-1.36
"895","2010-02-10",15,-4.5
"896","2010-02-10",16,-0.45
"897","2010-02-10",17,-2.72
"898","2010-02-10",18,-2.15
"899","2010-02-10",19,-3.57
"900","2010-02-10",20,-1.42
"901","2010-02-10",21,0.27
"902","2010-02-10",22,-2.04
"903","2010-02-11",1,-9.06
"904","2010-02-11",2,-0.53
"905","2010-02-11",3,-5.97
"906","2010-02-11",4,-4.38
"907","2010-02-11",5,-0.81
"908","2010-02-11",6,-4.85
"909","2010-02-11",7,-0.14
"910","2010-02-11",8,-4.17
"911","2010-02-11",9,-5.8
"912","2010-02-11",10,4.57
"913","2010-02-11",11,-7.58
"914","2010-02-11",12,-2.08
"915","2010-02-11",13,-2.97
"916","2010-02-11",14,-3.93
"917","2010-02-11",15,-6.5
"918","2010-02-11",16,-2.44
"919","2010-02-11",17,-2.33
"920","2010-02-11",18,-2
"921","2010-02-11",19,-3.75
"922","2010-02-11",20,-2.95
"923","2010-02-11",21,-4.05
"924","2010-02-11",22,-7.42
"925","2010-02-12",1,-3.95
"926","2010-02-12",2,-2.09
"927","2010-02-12",3,-6.12
"928","2010-02-12",4,-2.85
"929","2010-02-12",5,-0.79
"930","2010-02-12",6,-2.96
"931","2010-02-12",7,1.19
"932","2010-02-12",8,-2.53
"933","2010-02-12",9,-3.49
"934","2010-02-12",10,0.05
"935","2010-02-12",11,-4.12
"936","2010-02-12",12,-1.57
"937","2010-02-12",13,-4.95
"938","2010-02-12",14,-4.11
"939","2010-02-12",15,-3.62
"940","2010-02-12",16,-5.12
"941","2010-02-12",17,-2.79
"942","2010-02-12",18,-0.66
"943","2010-02-12",19,-3.2
"944","2010-02-12",20,-1.5
"945","2010-02-12",21,-5.63
"946","2010-02-12",22,-7.3
"947","2010-02-13",1,-4.18
"948","2010-02-13",2,-1.81
"949","2010-02-13",3,-6.5
"950","2010-02-13",4,-3.55
"951","2010-02-13",5,-0.43
"952","2010-02-13",6,-3.48
"953","2010-02-13",7,0.45
"954","2010-02-13",8,-3.43
"955","2010-02-13",9,-4.11
"956","2010-02-13",10,2.02
"957","2010-02-13",11,-6.13
"958","2010-02-13",12,-0.81
"959","2010-02-13",13,-4.23
"960","2010-02-13",14,-5.37
"961","2010-02-13",15,-4.24
"962","2010-02-13",16,-3.88
"963","2010-02-13",17,-1.67
"964","2010-02-13",18,-2.1
"965","2010-02-13",19,-3.21
"966","2010-02-13",20,-2.66
"967","2010-02-13",21,-7.07
"968","2010-02-13",22,-7.81
"969","2010-02-14",1,-4.88
"970","2010-02-14",2,-1.44
"971","2010-02-14",3,-6.35
"972","2010-02-14",4,-2.82
"973","2010-02-14",5,-1.46
"974","2010-02-14",6,-2.56
"975","2010-02-14",7,-0.38
"976","2010-02-14",8,-2.98
"977","2010-02-14",9,-3.22
"978","2010-02-14",10,2.11
"979","2010-02-14",11,-4.43
"980","2010-02-14",12,-3.08
"981","2010-02-14",13,-3.55
"982","2010-02-14",14,-3.88
"983","2010-02-14",15,-3.57
"984","2010-02-14",16,-2.95
"985","2010-02-14",17,-2.39
"986","2010-02-14",18,-2.02
"987","2010-02-14",19,-3.25
"988","2010-02-14",20,-2.29
"989","2010-02-14",21,-4.09
"990","2010-02-14",22,-6.21
"991","2010-02-15",1,-5.28
"992","2010-02-15",2,-1.84
"993","2010-02-15",3,-6.83
"994","2010-02-15",4,-1.85
"995","2010-02-15",5,-1.03
"996","2010-02-15",6,-2.35
"997","2010-02-15",7,-1.31
"998","2010-02-15",8,-3
"999","2010-02-15",9,-1.99
"1000","2010-02-15",10,3.44
"1001","2010-02-15",11,-4.67
"1002","2010-02-15",12,-1.32
"1003","2010-02-15",13,-4.26
"1004","2010-02-15",14,-4.94
"1005","2010-02-15",15,-3.2
"1006","2010-02-15",16,-3.66
"1007","2010-02-15",17,-0.5
"1008","2010-02-15",18,-4.37
"1009","2010-02-15",19,-1.54
"1010","2010-02-15",20,-4.12
"1011","2010-02-15",21,-5.69
"1012","2010-02-15",22,-6.5
"1013","2010-02-16",1,-5.95
"1014","2010-02-16",2,-2.3
"1015","2010-02-16",3,-8.5
"1016","2010-02-16",4,-3.44
"1017","2010-02-16",5,0.38
"1018","2010-02-16",6,-6.29
"1019","2010-02-16",7,1.53
"1020","2010-02-16",8,-5.24
"1021","2010-02-16",9,-3.75
"1022","2010-02-16",10,4.81
"1023","2010-02-16",11,-7.25
"1024","2010-02-16",12,-0.63
"1025","2010-02-16",13,-1.6
"1026","2010-02-16",14,-5.37
"1027","2010-02-16",15,-3.92
"1028","2010-02-16",16,-2.37
"1029","2010-02-16",17,-1.14
"1030","2010-02-16",18,-3.2
"1031","2010-02-16",19,-1.68
"1032","2010-02-16",20,-4.57
"1033","2010-02-16",21,-2.09
"1034","2010-02-16",22,-8.01
"1035","2010-02-17",1,-1.5
"1036","2010-02-17",2,5.48
"1037","2010-02-17",3,2.24
"1038","2010-02-17",4,-1.7
"1039","2010-02-17",5,-1.27
"1040","2010-02-17",6,1.1
"1041","2010-02-17",7,-0.98
"1042","2010-02-17",8,0.82
"1043","2010-02-17",9,-0.62
"1044","2010-02-17",10,8.27
"1045","2010-02-17",11,0.88
"1046","2010-02-17",12,-2.95
"1047","2010-02-17",13,5.77
"1048","2010-02-17",14,3.66
"1049","2010-02-17",15,-0.68
"1050","2010-02-17",16,5.78
"1051","2010-02-17",17,-2.14
"1052","2010-02-17",18,0.16
"1053","2010-02-17",19,-3
"1054","2010-02-17",20,3.74
"1055","2010-02-17",21,2.72
"1056","2010-02-17",22,-0.07
"1057","2010-02-18",1,2.56
"1058","2010-02-18",2,6.34
"1059","2010-02-18",3,4.43
"1060","2010-02-18",4,2.93
"1061","2010-02-18",5,1.27
"1062","2010-02-18",6,5.31
"1063","2010-02-18",7,3.51
"1064","2010-02-18",8,3.95
"1065","2010-02-18",9,3.69
"1066","2010-02-18",10,8.97
"1067","2010-02-18",11,4.66
"1068","2010-02-18",12,1.92
"1069","2010-02-18",13,6.48
"1070","2010-02-18",14,4.97
"1071","2010-02-18",15,3.75
"1072","2010-02-18",16,6.3
"1073","2010-02-18",17,0.78
"1074","2010-02-18",18,1.61
"1075","2010-02-18",19,1.73
"1076","2010-02-18",20,3.08
"1077","2010-02-18",21,4.09
"1078","2010-02-18",22,3.05
"1079","2010-02-19",1,0.97
"1080","2010-02-19",2,6.5
"1081","2010-02-19",3,3.62
"1082","2010-02-19",4,5.37
"1083","2010-02-19",5,4.37
"1084","2010-02-19",6,4.72
"1085","2010-02-19",7,3.41
"1086","2010-02-19",8,4.63
"1087","2010-02-19",9,4.45
"1088","2010-02-19",10,9.05
"1089","2010-02-19",11,3.71
"1090","2010-02-19",12,5
"1091","2010-02-19",13,7.17
"1092","2010-02-19",14,3.73
"1093","2010-02-19",15,3.23
"1094","2010-02-19",16,6.4
"1095","2010-02-19",17,5.56
"1096","2010-02-19",18,3.97
"1097","2010-02-19",19,5.22
"1098","2010-02-19",20,3.91
"1099","2010-02-19",21,4.94
"1100","2010-02-19",22,3.54
"1101","2010-02-20",1,0.87
"1102","2010-02-20",2,2.6
"1103","2010-02-20",3,-1.15
"1104","2010-02-20",4,0.38
"1105","2010-02-20",5,1.46
"1106","2010-02-20",6,1.35
"1107","2010-02-20",7,1.34
"1108","2010-02-20",8,0.48
"1109","2010-02-20",9,0.19
"1110","2010-02-20",10,8.46
"1111","2010-02-20",11,0.43
"1112","2010-02-20",12,1.18
"1113","2010-02-20",13,2.3
"1114","2010-02-20",14,-0.46
"1115","2010-02-20",15,-0.22
"1116","2010-02-20",16,0.71
"1117","2010-02-20",17,0.93
"1118","2010-02-20",18,1.26
"1119","2010-02-20",19,0.55
"1120","2010-02-20",20,1.67
"1121","2010-02-20",21,1.63
"1122","2010-02-20",22,-0.05
"1123","2010-02-21",1,0.51
"1124","2010-02-21",2,4.48
"1125","2010-02-21",3,1.1
"1126","2010-02-21",4,2.17
"1127","2010-02-21",5,1.87
"1128","2010-02-21",6,1.49
"1129","2010-02-21",7,2.23
"1130","2010-02-21",8,2.45
"1131","2010-02-21",9,1.05
"1132","2010-02-21",10,6.75
"1133","2010-02-21",11,0.78
"1134","2010-02-21",12,1.94
"1135","2010-02-21",13,0.94
"1136","2010-02-21",14,2.7
"1137","2010-02-21",15,0.05
"1138","2010-02-21",16,1.15
"1139","2010-02-21",17,1.1
"1140","2010-02-21",18,3.06
"1141","2010-02-21",19,1.61
"1142","2010-02-21",20,4.23
"1143","2010-02-21",21,-1.3
"1144","2010-02-21",22,-1.91
"1145","2010-02-22",1,2.8
"1146","2010-02-22",2,7.23
"1147","2010-02-22",3,5.13
"1148","2010-02-22",4,5.16
"1149","2010-02-22",5,5.51
"1150","2010-02-22",6,6.06
"1151","2010-02-22",7,7.95
"1152","2010-02-22",8,6.45
"1153","2010-02-22",9,4.95
"1154","2010-02-22",10,6.7
"1155","2010-02-22",11,4.43
"1156","2010-02-22",12,4.68
"1157","2010-02-22",13,5.05
"1158","2010-02-22",14,5.95
"1159","2010-02-22",15,4.21
"1160","2010-02-22",16,4.54
"1161","2010-02-22",17,3.69
"1162","2010-02-22",18,7.2
"1163","2010-02-22",19,3.89
"1164","2010-02-22",20,7.21
"1165","2010-02-22",21,2.52
"1166","2010-02-22",22,3.2
"1167","2010-02-23",1,7.54
"1168","2010-02-23",2,11.06
"1169","2010-02-23",3,6.45
"1170","2010-02-23",4,9
"1171","2010-02-23",5,7.25
"1172","2010-02-23",6,9.1
"1173","2010-02-23",7,7.82
"1174","2010-02-23",8,9.31
"1175","2010-02-23",9,9.26
"1176","2010-02-23",10,9.52
"1177","2010-02-23",11,8.54
"1178","2010-02-23",12,7.24
"1179","2010-02-23",13,5.97
"1180","2010-02-23",14,7.55
"1181","2010-02-23",15,9.14
"1182","2010-02-23",16,6.28
"1183","2010-02-23",17,5.94
"1184","2010-02-23",18,9.43
"1185","2010-02-23",19,8.15
"1186","2010-02-23",20,9.57
"1187","2010-02-23",21,4.78
"1188","2010-02-23",22,5.25
"1189","2010-02-24",1,7.23
"1190","2010-02-24",2,9.46
"1191","2010-02-24",3,5.66
"1192","2010-02-24",4,7.69
"1193","2010-02-24",5,7.25
"1194","2010-02-24",6,7.73
"1195","2010-02-24",7,8.2
"1196","2010-02-24",8,7.9
"1197","2010-02-24",9,8
"1198","2010-02-24",10,9.95
"1199","2010-02-24",11,7.36
"1200","2010-02-24",12,6.91
"1201","2010-02-24",13,6.38
"1202","2010-02-24",14,7.16
"1203","2010-02-24",15,7.63
"1204","2010-02-24",16,6.82
"1205","2010-02-24",17,6.78
"1206","2010-02-24",18,8.13
"1207","2010-02-24",19,7.5
"1208","2010-02-24",20,7.61
"1209","2010-02-24",21,2.54
"1210","2010-02-24",22,3.46
"1211","2010-02-25",1,7.08
"1212","2010-02-25",2,10.5
"1213","2010-02-25",3,5.9
"1214","2010-02-25",4,9.28
"1215","2010-02-25",5,8.55
"1216","2010-02-25",6,8.58
"1217","2010-02-25",7,8.8
"1218","2010-02-25",8,9.18
"1219","2010-02-25",9,8.95
"1220","2010-02-25",10,8.09
"1221","2010-02-25",11,7.46
"1222","2010-02-25",12,8.56
"1223","2010-02-25",13,6.44
"1224","2010-02-25",14,6.79
"1225","2010-02-25",15,7.95
"1226","2010-02-25",16,7.6
"1227","2010-02-25",17,8.72
"1228","2010-02-25",18,9.1
"1229","2010-02-25",19,8.97
"1230","2010-02-25",20,8.33
"1231","2010-02-25",21,3.04
"1232","2010-02-25",22,3.7
"1233","2010-02-26",1,7.87
"1234","2010-02-26",2,11.76
"1235","2010-02-26",3,7.21
"1236","2010-02-26",4,9.24
"1237","2010-02-26",5,8.54
"1238","2010-02-26",6,9.28
"1239","2010-02-26",7,8.37
"1240","2010-02-26",8,8.95
"1241","2010-02-26",9,9.23
"1242","2010-02-26",10,10.83
"1243","2010-02-26",11,8.77
"1244","2010-02-26",12,8.91
"1245","2010-02-26",13,7.16
"1246","2010-02-26",14,7.81
"1247","2010-02-26",15,8.9
"1248","2010-02-26",16,8.71
"1249","2010-02-26",17,9.32
"1250","2010-02-26",18,9.58
"1251","2010-02-26",19,9.37
"1252","2010-02-26",20,9.95
"1253","2010-02-26",21,6.5
"1254","2010-02-26",22,6.28
"1255","2010-02-27",1,3.08
"1256","2010-02-27",2,5.86
"1257","2010-02-27",3,2.2
"1258","2010-02-27",4,4.92
"1259","2010-02-27",5,6.08
"1260","2010-02-27",6,4.26
"1261","2010-02-27",7,7.93
"1262","2010-02-27",8,5.01
"1263","2010-02-27",9,4.11
"1264","2010-02-27",10,9.01
"1265","2010-02-27",11,3.63
"1266","2010-02-27",12,5.28
"1267","2010-02-27",13,2.78
"1268","2010-02-27",14,3.37
"1269","2010-02-27",15,3.12
"1270","2010-02-27",16,3.01
"1271","2010-02-27",17,5.39
"1272","2010-02-27",18,6.45
"1273","2010-02-27",19,4.96
"1274","2010-02-27",20,5.35
"1275","2010-02-27",21,1.88
"1276","2010-02-27",22,0.95
"1277","2010-02-28",1,5.8
"1278","2010-02-28",2,16.01
"1279","2010-02-28",3,10.29
"1280","2010-02-28",4,8.26
"1281","2010-02-28",5,6.51
"1282","2010-02-28",6,10.45
"1283","2010-02-28",7,7
"1284","2010-02-28",8,11.71
"1285","2010-02-28",9,8.16
"1286","2010-02-28",10,10.01
"1287","2010-02-28",11,8.34
"1288","2010-02-28",12,6.41
"1289","2010-02-28",13,10.26
"1290","2010-02-28",14,12.95
"1291","2010-02-28",15,5.94
"1292","2010-02-28",16,12.7
"1293","2010-02-28",17,6.98
"1294","2010-02-28",18,11.06
"1295","2010-02-28",19,7.27
"1296","2010-02-28",20,14.3
"1297","2010-02-28",21,6.67
"1298","2010-02-28",22,7.01
"1299","2010-03-01",1,6.2
"1300","2010-03-01",2,5.46
"1301","2010-03-01",3,1.77
"1302","2010-03-01",4,3.98
"1303","2010-03-01",5,4.04
"1304","2010-03-01",6,4.7
"1305","2010-03-01",7,2.62
"1306","2010-03-01",8,3.37
"1307","2010-03-01",9,4.7
"1308","2010-03-01",10,10.66
"1309","2010-03-01",11,5.35
"1310","2010-03-01",12,4.24
"1311","2010-03-01",13,3.76
"1312","2010-03-01",14,1.78
"1313","2010-03-01",15,4.86
"1314","2010-03-01",16,3.49
"1315","2010-03-01",17,4.32
"1316","2010-03-01",18,2.76
"1317","2010-03-01",19,4.51
"1318","2010-03-01",20,2.89
"1319","2010-03-01",21,2.3
"1320","2010-03-01",22,2.33
"1321","2010-03-02",1,3.25
"1322","2010-03-02",2,5.91
"1323","2010-03-02",3,3.64
"1324","2010-03-02",4,5.33
"1325","2010-03-02",5,4.98
"1326","2010-03-02",6,6.31
"1327","2010-03-02",7,4.58
"1328","2010-03-02",8,6.38
"1329","2010-03-02",9,4.14
"1330","2010-03-02",10,9.33
"1331","2010-03-02",11,5.25
"1332","2010-03-02",12,4.45
"1333","2010-03-02",13,3.66
"1334","2010-03-02",14,4.98
"1335","2010-03-02",15,2.86
"1336","2010-03-02",16,2.84
"1337","2010-03-02",17,1.24
"1338","2010-03-02",18,6.65
"1339","2010-03-02",19,3.59
"1340","2010-03-02",20,7.62
"1341","2010-03-02",21,3.86
"1342","2010-03-02",22,3.76
"1343","2010-03-03",1,1.12
"1344","2010-03-03",2,9.16
"1345","2010-03-03",3,3.83
"1346","2010-03-03",4,3.4
"1347","2010-03-03",5,5.08
"1348","2010-03-03",6,4.77
"1349","2010-03-03",7,6.87
"1350","2010-03-03",8,5.6
"1351","2010-03-03",9,1.96
"1352","2010-03-03",10,9.15
"1353","2010-03-03",11,3.94
"1354","2010-03-03",12,3.54
"1355","2010-03-03",13,6.95
"1356","2010-03-03",14,6.03
"1357","2010-03-03",15,0.81
"1358","2010-03-03",16,8.11
"1359","2010-03-03",17,1.05
"1360","2010-03-03",18,6.63
"1361","2010-03-03",19,2.02
"1362","2010-03-03",20,7.74
"1363","2010-03-03",21,3.19
"1364","2010-03-03",22,1.95
"1365","2010-03-04",1,1.89
"1366","2010-03-04",2,7.91
"1367","2010-03-04",3,3.05
"1368","2010-03-04",4,3.3
"1369","2010-03-04",5,3.48
"1370","2010-03-04",6,3.78
"1371","2010-03-04",7,3.28
"1372","2010-03-04",8,4.09
"1373","2010-03-04",9,2.69
"1374","2010-03-04",10,9.9
"1375","2010-03-04",11,3.32
"1376","2010-03-04",12,2.86
"1377","2010-03-04",13,5.09
"1378","2010-03-04",14,5.14
"1379","2010-03-04",15,1.83
"1380","2010-03-04",16,6.03
"1381","2010-03-04",17,2.27
"1382","2010-03-04",18,4.25
"1383","2010-03-04",19,2.61
"1384","2010-03-04",20,5.9
"1385","2010-03-04",21,3.27
"1386","2010-03-04",22,2.46
"1387","2010-03-05",1,-1.59
"1388","2010-03-05",2,5.96
"1389","2010-03-05",3,0.17
"1390","2010-03-05",4,-0.1
"1391","2010-03-05",5,1.01
"1392","2010-03-05",6,0.52
"1393","2010-03-05",7,2.46
"1394","2010-03-05",8,1.2
"1395","2010-03-05",9,-1.12
"1396","2010-03-05",10,7.35
"1397","2010-03-05",11,-0.2
"1398","2010-03-05",12,-0.24
"1399","2010-03-05",13,4.6
"1400","2010-03-05",14,2.49
"1401","2010-03-05",15,-2.04
"1402","2010-03-05",16,4.49
"1403","2010-03-05",17,0.13
"1404","2010-03-05",18,2.21
"1405","2010-03-05",19,-0.68
"1406","2010-03-05",20,4.53
"1407","2010-03-05",21,1.71
"1408","2010-03-05",22,-0.07
"1409","2010-03-06",1,-1.73
"1410","2010-03-06",2,2.3
"1411","2010-03-06",3,-3.97
"1412","2010-03-06",4,-0.58
"1413","2010-03-06",5,0.6
"1414","2010-03-06",6,-3.1
"1415","2010-03-06",7,-0.12
"1416","2010-03-06",8,-1.95
"1417","2010-03-06",9,-0.37
"1418","2010-03-06",10,2.7
"1419","2010-03-06",11,-3.4
"1420","2010-03-06",12,1.46
"1421","2010-03-06",13,-0.18
"1422","2010-03-06",14,-2.14
"1423","2010-03-06",15,-0.95
"1424","2010-03-06",16,-0.41
"1425","2010-03-06",17,4.22
"1426","2010-03-06",18,-1.04
"1427","2010-03-06",19,1.91
"1428","2010-03-06",20,-0.67
"1429","2010-03-06",21,-3.78
"1430","2010-03-06",22,-5.44
"1431","2010-03-07",1,-4.6
"1432","2010-03-07",2,3.15
"1433","2010-03-07",3,-1.76
"1434","2010-03-07",4,-1.83
"1435","2010-03-07",5,0.39
"1436","2010-03-07",6,-1.86
"1437","2010-03-07",7,1.67
"1438","2010-03-07",8,-0.57
"1439","2010-03-07",9,-3.03
"1440","2010-03-07",10,2.05
"1441","2010-03-07",11,-3
"1442","2010-03-07",12,-1.07
"1443","2010-03-07",13,0.67
"1444","2010-03-07",14,-0.3
"1445","2010-03-07",15,-4.36
"1446","2010-03-07",16,0.89
"1447","2010-03-07",17,-1.73
"1448","2010-03-07",18,1.9
"1449","2010-03-07",19,-1.95
"1450","2010-03-07",20,1.8
"1451","2010-03-07",21,-2.16
"1452","2010-03-07",22,-3.75
"1453","2010-03-08",1,-4.46
"1454","2010-03-08",2,-1.26
"1455","2010-03-08",3,-3.67
"1456","2010-03-08",4,-1.43
"1457","2010-03-08",5,-0.61
"1458","2010-03-08",6,-1.82
"1459","2010-03-08",7,0.23
"1460","2010-03-08",8,-1.26
"1461","2010-03-08",9,-2.3
"1462","2010-03-08",10,5.04
"1463","2010-03-08",11,-2.92
"1464","2010-03-08",12,-1.43
"1465","2010-03-08",13,-1.03
"1466","2010-03-08",14,-2.27
"1467","2010-03-08",15,-3.77
"1468","2010-03-08",16,-1.55
"1469","2010-03-08",17,-1.61
"1470","2010-03-08",18,-0.71
"1471","2010-03-08",19,-1.76
"1472","2010-03-08",20,-0.64
"1473","2010-03-08",21,-0.88
"1474","2010-03-08",22,-4.18
"1475","2010-03-09",1,-4.56
"1476","2010-03-09",2,0.07
"1477","2010-03-09",3,-4.23
"1478","2010-03-09",4,-1.63
"1479","2010-03-09",5,2.29
"1480","2010-03-09",6,-2.14
"1481","2010-03-09",7,2.47
"1482","2010-03-09",8,-1.05
"1483","2010-03-09",9,-2.58
"1484","2010-03-09",10,2.84
"1485","2010-03-09",11,-3.66
"1486","2010-03-09",12,0.75
"1487","2010-03-09",13,-2.54
"1488","2010-03-09",14,-1.81
"1489","2010-03-09",15,-3.74
"1490","2010-03-09",16,-2.89
"1491","2010-03-09",17,-0.8
"1492","2010-03-09",18,0.9
"1493","2010-03-09",19,-1.71
"1494","2010-03-09",20,0.14
"1495","2010-03-09",21,-1.36
"1496","2010-03-09",22,-5.35
"1497","2010-03-10",1,-2.83
"1498","2010-03-10",2,-0.03
"1499","2010-03-10",3,-4.05
"1500","2010-03-10",4,-1.01
"1501","2010-03-10",5,1.01
"1502","2010-03-10",6,-1.15
"1503","2010-03-10",7,2.55
"1504","2010-03-10",8,-0.91
"1505","2010-03-10",9,-1.76
"1506","2010-03-10",10,2.18
"1507","2010-03-10",11,-2.07
"1508","2010-03-10",12,-0.34
"1509","2010-03-10",13,-3.34
"1510","2010-03-10",14,-2.46
"1511","2010-03-10",15,-2.76
"1512","2010-03-10",16,-2.7
"1513","2010-03-10",17,-0.32
"1514","2010-03-10",18,0.1
"1515","2010-03-10",19,-1.07
"1516","2010-03-10",20,-0.64
"1517","2010-03-10",21,-2.76
"1518","2010-03-10",22,-4.79
"1519","2010-03-11",1,-1.18
"1520","2010-03-11",2,-1.87
"1521","2010-03-11",3,-4.41
"1522","2010-03-11",4,0.71
"1523","2010-03-11",5,1.54
"1524","2010-03-11",6,-1.02
"1525","2010-03-11",7,2.91
"1526","2010-03-11",8,-0.84
"1527","2010-03-11",9,0.42
"1528","2010-03-11",10,1.95
"1529","2010-03-11",11,-1.98
"1530","2010-03-11",12,0.58
"1531","2010-03-11",13,-3.67
"1532","2010-03-11",14,-3.53
"1533","2010-03-11",15,-0.12
"1534","2010-03-11",16,-3.92
"1535","2010-03-11",17,0.22
"1536","2010-03-11",18,0.73
"1537","2010-03-11",19,0.05
"1538","2010-03-11",20,-1.98
"1539","2010-03-11",21,-3.35
"1540","2010-03-11",22,-4.97
"1541","2010-03-12",1,-3.9
"1542","2010-03-12",2,0.91
"1543","2010-03-12",3,-2.62
"1544","2010-03-12",4,-1.01
"1545","2010-03-12",5,1.82
"1546","2010-03-12",6,-2.52
"1547","2010-03-12",7,2.47
"1548","2010-03-12",8,-1.36
"1549","2010-03-12",9,-3.52
"1550","2010-03-12",10,3.34
"1551","2010-03-12",11,-3.95
"1552","2010-03-12",12,0.76
"1553","2010-03-12",13,-1.46
"1554","2010-03-12",14,-1.73
"1555","2010-03-12",15,-4.2
"1556","2010-03-12",16,-1.35
"1557","2010-03-12",17,1.4
"1558","2010-03-12",18,0.61
"1559","2010-03-12",19,0.33
"1560","2010-03-12",20,-0.96
"1561","2010-03-12",21,-3.13
"1562","2010-03-12",22,-3.43
"1563","2010-03-13",1,-1.86
"1564","2010-03-13",2,2.12
"1565","2010-03-13",3,-2.51
"1566","2010-03-13",4,2.7
"1567","2010-03-13",5,4.36
"1568","2010-03-13",6,-1
"1569","2010-03-13",7,4.9
"1570","2010-03-13",8,1.91
"1571","2010-03-13",9,0.13
"1572","2010-03-13",10,4.53
"1573","2010-03-13",11,-3.27
"1574","2010-03-13",12,3.83
"1575","2010-03-13",13,0.09
"1576","2010-03-13",14,-0.91
"1577","2010-03-13",15,-0.44
"1578","2010-03-13",16,-0.82
"1579","2010-03-13",17,3.91
"1580","2010-03-13",18,3.41
"1581","2010-03-13",19,3.22
"1582","2010-03-13",20,1.86
"1583","2010-03-13",21,-2.2
"1584","2010-03-13",22,-4.08
"1585","2010-03-14",1,1.23
"1586","2010-03-14",2,2.4
"1587","2010-03-14",3,1
"1588","2010-03-14",4,4.21
"1589","2010-03-14",5,3
"1590","2010-03-14",6,2.56
"1591","2010-03-14",7,2.76
"1592","2010-03-14",8,4.39
"1593","2010-03-14",9,3.22
"1594","2010-03-14",10,2.59
"1595","2010-03-14",11,0.21
"1596","2010-03-14",12,3.09
"1597","2010-03-14",13,1.73
"1598","2010-03-14",14,2.04
"1599","2010-03-14",15,2.17
"1600","2010-03-14",16,-0.16
"1601","2010-03-14",17,4.79
"1602","2010-03-14",18,4.01
"1603","2010-03-14",19,3.84
"1604","2010-03-14",20,4.83
"1605","2010-03-14",21,-0.65
"1606","2010-03-14",22,-1.28
"1607","2010-03-15",1,2.5
"1608","2010-03-15",2,3.7
"1609","2010-03-15",3,1.11
"1610","2010-03-15",4,3.28
"1611","2010-03-15",5,3.64
"1612","2010-03-15",6,2.89
"1613","2010-03-15",7,2.2
"1614","2010-03-15",8,3.19
"1615","2010-03-15",9,2.77
"1616","2010-03-15",10,4.07
"1617","2010-03-15",11,2.4
"1618","2010-03-15",12,4.89
"1619","2010-03-15",13,2.72
"1620","2010-03-15",14,1.71
"1621","2010-03-15",15,2.15
"1622","2010-03-15",16,1.41
"1623","2010-03-15",17,4.75
"1624","2010-03-15",18,2.61
"1625","2010-03-15",19,4.24
"1626","2010-03-15",20,3.87
"1627","2010-03-15",21,1.5
"1628","2010-03-15",22,0.93
"1629","2010-03-16",1,4.71
"1630","2010-03-16",2,2.77
"1631","2010-03-16",3,-0.23
"1632","2010-03-16",4,2.82
"1633","2010-03-16",5,2.45
"1634","2010-03-16",6,0.91
"1635","2010-03-16",7,2.26
"1636","2010-03-16",8,2.06
"1637","2010-03-16",9,4.45
"1638","2010-03-16",10,5.31
"1639","2010-03-16",11,2.06
"1640","2010-03-16",12,3.1
"1641","2010-03-16",13,2.59
"1642","2010-03-16",14,0.97
"1643","2010-03-16",15,4.91
"1644","2010-03-16",16,0.34
"1645","2010-03-16",17,5.99
"1646","2010-03-16",18,1.86
"1647","2010-03-16",19,4.88
"1648","2010-03-16",20,2.26
"1649","2010-03-16",21,-0.22
"1650","2010-03-16",22,-0.85
"1651","2010-03-17",1,0.28
"1652","2010-03-17",2,6.8
"1653","2010-03-17",3,0.95
"1654","2010-03-17",4,3.29
