"","date","ID_1","t2m"
"869","2016-02-09",11,7.64
"870","2016-02-09",12,6.82
"871","2016-02-09",13,7.07
"872","2016-02-09",14,8.33
"873","2016-02-09",15,6.6
"874","2016-02-09",16,6.66
"875","2016-02-09",17,7.09
"876","2016-02-09",18,8.92
"877","2016-02-09",19,6.84
"878","2016-02-09",20,10.01
"879","2016-02-09",21,6.48
"880","2016-02-09",22,7.19
"881","2016-02-10",1,2.66
"882","2016-02-10",2,6.16
"883","2016-02-10",3,1.66
"884","2016-02-10",4,2.84
"885","2016-02-10",5,3.62
"886","2016-02-10",6,3.21
"887","2016-02-10",7,4.13
"888","2016-02-10",8,3.27
"889","2016-02-10",9,2.24
"890","2016-02-10",10,10.79
"891","2016-02-10",11,2.25
"892","2016-02-10",12,3.24
"893","2016-02-10",13,4.38
"894","2016-02-10",14,2.06
"895","2016-02-10",15,1.93
"896","2016-02-10",16,4
"897","2016-02-10",17,4.1
"898","2016-02-10",18,3.75
"899","2016-02-10",19,3.23
"900","2016-02-10",20,4.84
"901","2016-02-10",21,3.59
"902","2016-02-10",22,2
"903","2016-02-11",1,2.26
"904","2016-02-11",2,5.79
"905","2016-02-11",3,0.08
"906","2016-02-11",4,3.63
"907","2016-02-11",5,3.97
"908","2016-02-11",6,0.63
"909","2016-02-11",7,2.58
"910","2016-02-11",8,1.46
"911","2016-02-11",9,3.22
"912","2016-02-11",10,6.99
"913","2016-02-11",11,0.3
"914","2016-02-11",12,4.28
"915","2016-02-11",13,3.02
"916","2016-02-11",14,1.48
"917","2016-02-11",15,2.43
"918","2016-02-11",16,3.83
"919","2016-02-11",17,3.97
"920","2016-02-11",18,1.96
"921","2016-02-11",19,4.21
"922","2016-02-11",20,3.04
"923","2016-02-11",21,-0.04
"924","2016-02-11",22,-1.5
"925","2016-02-12",1,0.98
"926","2016-02-12",2,7.59
"927","2016-02-12",3,0.81
"928","2016-02-12",4,2.15
"929","2016-02-12",5,3.05
"930","2016-02-12",6,1.29
"931","2016-02-12",7,5.45
"932","2016-02-12",8,2.42
"933","2016-02-12",9,1.22
"934","2016-02-12",10,7.33
"935","2016-02-12",11,0.6
"936","2016-02-12",12,2.26
"937","2016-02-12",13,3.84
"938","2016-02-12",14,2.8
"939","2016-02-12",15,0.88
"940","2016-02-12",16,5.17
"941","2016-02-12",17,2.46
"942","2016-02-12",18,4.55
"943","2016-02-12",19,2.31
"944","2016-02-12",20,5.31
"945","2016-02-12",21,1.44
"946","2016-02-12",22,-0.57
"947","2016-02-13",1,2.68
"948","2016-02-13",2,9.16
"949","2016-02-13",3,4.9
"950","2016-02-13",4,2.78
"951","2016-02-13",5,4.7
"952","2016-02-13",6,5.7
"953","2016-02-13",7,6.43
"954","2016-02-13",8,6.19
"955","2016-02-13",9,2.17
"956","2016-02-13",10,9.71
"957","2016-02-13",11,4.32
"958","2016-02-13",12,2.81
"959","2016-02-13",13,6.9
"960","2016-02-13",14,5.89
"961","2016-02-13",15,2.18
"962","2016-02-13",16,7.42
"963","2016-02-13",17,2.02
"964","2016-02-13",18,6.69
"965","2016-02-13",19,2.39
"966","2016-02-13",20,7.27
"967","2016-02-13",21,1.32
"968","2016-02-13",22,2.2
"969","2016-02-14",1,7.34
"970","2016-02-14",2,10.51
"971","2016-02-14",3,6.2
"972","2016-02-14",4,6.57
"973","2016-02-14",5,5.1
"974","2016-02-14",6,8.22
"975","2016-02-14",7,6.55
"976","2016-02-14",8,7.7
"977","2016-02-14",9,6.58
"978","2016-02-14",10,10.43
"979","2016-02-14",11,7.03
"980","2016-02-14",12,5.26
"981","2016-02-14",13,8.12
"982","2016-02-14",14,7.12
"983","2016-02-14",15,6.61
"984","2016-02-14",16,8.49
"985","2016-02-14",17,3.23
"986","2016-02-14",18,7.22
"987","2016-02-14",19,4.08
"988","2016-02-14",20,8.5
"989","2016-02-14",21,6
"990","2016-02-14",22,5.42
"991","2016-02-15",1,3.88
"992","2016-02-15",2,3.92
"993","2016-02-15",3,2.36
"994","2016-02-15",4,2.57
"995","2016-02-15",5,3.51
"996","2016-02-15",6,3.53
"997","2016-02-15",7,4.52
"998","2016-02-15",8,3.2
"999","2016-02-15",9,2.3
"1000","2016-02-15",10,7.77
"1001","2016-02-15",11,2.95
"1002","2016-02-15",12,3.06
"1003","2016-02-15",13,4.58
"1004","2016-02-15",14,3.21
"1005","2016-02-15",15,2.28
"1006","2016-02-15",16,3.3
"1007","2016-02-15",17,2.77
"1008","2016-02-15",18,3.56
"1009","2016-02-15",19,2.43
"1010","2016-02-15",20,3.76
"1011","2016-02-15",21,-0.25
"1012","2016-02-15",22,1.02
"1013","2016-02-16",1,1.46
"1014","2016-02-16",2,2.71
"1015","2016-02-16",3,-0.27
"1016","2016-02-16",4,0.46
"1017","2016-02-16",5,2.06
"1018","2016-02-16",6,1.13
"1019","2016-02-16",7,1.82
"1020","2016-02-16",8,1.06
"1021","2016-02-16",9,-0.62
"1022","2016-02-16",10,7.9
"1023","2016-02-16",11,1.15
"1024","2016-02-16",12,1.84
"1025","2016-02-16",13,2.61
"1026","2016-02-16",14,0.47
"1027","2016-02-16",15,-0.26
"1028","2016-02-16",16,1.1
"1029","2016-02-16",17,0.06
"1030","2016-02-16",18,1.2
"1031","2016-02-16",19,0.07
"1032","2016-02-16",20,1.87
"1033","2016-02-16",21,1.5
"1034","2016-02-16",22,0.19
"1035","2016-02-17",1,0.09
"1036","2016-02-17",2,-1.08
"1037","2016-02-17",3,-1.12
"1038","2016-02-17",4,-2.23
"1039","2016-02-17",5,0.05
"1040","2016-02-17",6,0.15
"1041","2016-02-17",7,0.58
"1042","2016-02-17",8,-1.38
"1043","2016-02-17",9,-1.61
"1044","2016-02-17",10,7.41
"1045","2016-02-17",11,0.89
"1046","2016-02-17",12,-1.94
"1047","2016-02-17",13,0.69
"1048","2016-02-17",14,-1.11
"1049","2016-02-17",15,-1.13
"1050","2016-02-17",16,-1.76
"1051","2016-02-17",17,-1.75
"1052","2016-02-17",18,-0.91
"1053","2016-02-17",19,-2.18
"1054","2016-02-17",20,-2.27
"1055","2016-02-17",21,1.31
"1056","2016-02-17",22,-0.53
"1057","2016-02-18",1,1.74
"1058","2016-02-18",2,2.58
"1059","2016-02-18",3,-2.71
"1060","2016-02-18",4,-1.26
"1061","2016-02-18",5,1.32
"1062","2016-02-18",6,-0.43
"1063","2016-02-18",7,3.9
"1064","2016-02-18",8,-1.45
"1065","2016-02-18",9,0.37
"1066","2016-02-18",10,6.27
"1067","2016-02-18",11,1.35
"1068","2016-02-18",12,-0.79
"1069","2016-02-18",13,-0.61
"1070","2016-02-18",14,-1.51
"1071","2016-02-18",15,1.05
"1072","2016-02-18",16,-1.66
"1073","2016-02-18",17,-0.08
"1074","2016-02-18",18,1.45
"1075","2016-02-18",19,-0.9
"1076","2016-02-18",20,1.49
"1077","2016-02-18",21,0.84
"1078","2016-02-18",22,-1.33
"1079","2016-02-19",1,2.29
"1080","2016-02-19",2,0.81
"1081","2016-02-19",3,0.75
"1082","2016-02-19",4,1.33
"1083","2016-02-19",5,1.39
"1084","2016-02-19",6,2.26
"1085","2016-02-19",7,1.86
"1086","2016-02-19",8,0.26
"1087","2016-02-19",9,2.33
"1088","2016-02-19",10,5.92
"1089","2016-02-19",11,2.35
"1090","2016-02-19",12,0.78
"1091","2016-02-19",13,2.16
"1092","2016-02-19",14,0.33
"1093","2016-02-19",15,0.98
"1094","2016-02-19",16,0.72
"1095","2016-02-19",17,1.71
"1096","2016-02-19",18,-0.28
"1097","2016-02-19",19,1.44
"1098","2016-02-19",20,-0.79
"1099","2016-02-19",21,0.62
"1100","2016-02-19",22,0.93
"1101","2016-02-20",1,0.92
"1102","2016-02-20",2,2.96
"1103","2016-02-20",3,0.19
"1104","2016-02-20",4,6.04
"1105","2016-02-20",5,8.11
"1106","2016-02-20",6,2.53
"1107","2016-02-20",7,9.87
"1108","2016-02-20",8,5.27
"1109","2016-02-20",9,3.29
"1110","2016-02-20",10,6.75
"1111","2016-02-20",11,0.39
"1112","2016-02-20",12,7.12
"1113","2016-02-20",13,0.66
"1114","2016-02-20",14,1.99
"1115","2016-02-20",15,1.7
"1116","2016-02-20",16,-0.18
"1117","2016-02-20",17,6.28
"1118","2016-02-20",18,8.72
"1119","2016-02-20",19,5.87
"1120","2016-02-20",20,5.75
"1121","2016-02-20",21,-0.49
"1122","2016-02-20",22,-2.8
"1123","2016-02-21",1,9.27
"1124","2016-02-21",2,7.41
"1125","2016-02-21",3,6.32
"1126","2016-02-21",4,11.51
"1127","2016-02-21",5,10.47
"1128","2016-02-21",6,9.79
"1129","2016-02-21",7,10.43
"1130","2016-02-21",8,10.81
"1131","2016-02-21",9,10.82
"1132","2016-02-21",10,6.09
"1133","2016-02-21",11,8.23
"1134","2016-02-21",12,10.76
"1135","2016-02-21",13,4.58
"1136","2016-02-21",14,7.96
"1137","2016-02-21",15,9.95
"1138","2016-02-21",16,4.39
"1139","2016-02-21",17,10.72
"1140","2016-02-21",18,10.98
"1141","2016-02-21",19,11.12
"1142","2016-02-21",20,10.44
"1143","2016-02-21",21,3.65
"1144","2016-02-21",22,4.09
"1145","2016-02-22",1,9.01
"1146","2016-02-22",2,6.33
"1147","2016-02-22",3,5.84
"1148","2016-02-22",4,9.76
"1149","2016-02-22",5,9.76
"1150","2016-02-22",6,8.17
"1151","2016-02-22",7,9.98
"1152","2016-02-22",8,9.52
"1153","2016-02-22",9,9.42
"1154","2016-02-22",10,9.23
"1155","2016-02-22",11,7.71
"1156","2016-02-22",12,9.9
"1157","2016-02-22",13,7.78
"1158","2016-02-22",14,6.95
"1159","2016-02-22",15,8.99
"1160","2016-02-22",16,5.97
"1161","2016-02-22",17,10.4
"1162","2016-02-22",18,9.73
"1163","2016-02-22",19,10.11
"1164","2016-02-22",20,8.23
"1165","2016-02-22",21,7.22
"1166","2016-02-22",22,5.64
"1167","2016-02-23",1,9.22
"1168","2016-02-23",2,9.75
"1169","2016-02-23",3,7.04
"1170","2016-02-23",4,9.09
"1171","2016-02-23",5,7.87
"1172","2016-02-23",6,8.73
"1173","2016-02-23",7,9.58
"1174","2016-02-23",8,9.66
"1175","2016-02-23",9,7.56
"1176","2016-02-23",10,11.97
"1177","2016-02-23",11,7.79
"1178","2016-02-23",12,6.29
"1179","2016-02-23",13,7.22
"1180","2016-02-23",14,7.82
"1181","2016-02-23",15,8.13
"1182","2016-02-23",16,7.17
"1183","2016-02-23",17,5.22
"1184","2016-02-23",18,9.58
"1185","2016-02-23",19,5.62
"1186","2016-02-23",20,10.26
"1187","2016-02-23",21,6.78
"1188","2016-02-23",22,6.02
"1189","2016-02-24",1,1.27
"1190","2016-02-24",2,9.73
"1191","2016-02-24",3,3.64
"1192","2016-02-24",4,2.1
"1193","2016-02-24",5,2.39
"1194","2016-02-24",6,1.18
"1195","2016-02-24",7,5.87
"1196","2016-02-24",8,2.94
"1197","2016-02-24",9,0.82
"1198","2016-02-24",10,10.8
"1199","2016-02-24",11,-1.05
"1200","2016-02-24",12,1.18
"1201","2016-02-24",13,8.56
"1202","2016-02-24",14,5.85
"1203","2016-02-24",15,0.12
"1204","2016-02-24",16,7.85
"1205","2016-02-24",17,1.24
"1206","2016-02-24",18,6.11
"1207","2016-02-24",19,1.18
"1208","2016-02-24",20,7.83
"1209","2016-02-24",21,5.72
"1210","2016-02-24",22,2.56
"1211","2016-02-25",1,1.42
"1212","2016-02-25",2,8.01
"1213","2016-02-25",3,5.72
"1214","2016-02-25",4,2.52
"1215","2016-02-25",5,2.35
"1216","2016-02-25",6,4.54
"1217","2016-02-25",7,3.79
"1218","2016-02-25",8,4.35
"1219","2016-02-25",9,1.79
"1220","2016-02-25",10,9.47
"1221","2016-02-25",11,2.98
"1222","2016-02-25",12,1.77
"1223","2016-02-25",13,5.74
"1224","2016-02-25",14,6.74
"1225","2016-02-25",15,1.24
"1226","2016-02-25",16,6.43
"1227","2016-02-25",17,0.54
"1228","2016-02-25",18,3.88
"1229","2016-02-25",19,1.29
"1230","2016-02-25",20,7.83
"1231","2016-02-25",21,5.13
"1232","2016-02-25",22,4.38
"1233","2016-02-26",1,-0.98
"1234","2016-02-26",2,5.45
"1235","2016-02-26",3,0.15
"1236","2016-02-26",4,0.64
"1237","2016-02-26",5,1.81
"1238","2016-02-26",6,0.62
"1239","2016-02-26",7,2.96
"1240","2016-02-26",8,1.67
"1241","2016-02-26",9,0.28
"1242","2016-02-26",10,8.28
"1243","2016-02-26",11,-1.46
"1244","2016-02-26",12,1.08
"1245","2016-02-26",13,5.12
"1246","2016-02-26",14,1.62
"1247","2016-02-26",15,-0.76
"1248","2016-02-26",16,4.33
"1249","2016-02-26",17,1.24
"1250","2016-02-26",18,2.62
"1251","2016-02-26",19,0.71
"1252","2016-02-26",20,3.36
"1253","2016-02-26",21,2.42
"1254","2016-02-26",22,-0.11
"1255","2016-02-27",1,-1.19
"1256","2016-02-27",2,5.97
"1257","2016-02-27",3,-0.26
"1258","2016-02-27",4,1.28
"1259","2016-02-27",5,2.74
"1260","2016-02-27",6,-0.59
"1261","2016-02-27",7,3.65
"1262","2016-02-27",8,0.89
"1263","2016-02-27",9,0.21
"1264","2016-02-27",10,8.55
"1265","2016-02-27",11,-0.79
"1266","2016-02-27",12,1.24
"1267","2016-02-27",13,4.96
"1268","2016-02-27",14,1.01
"1269","2016-02-27",15,-0.25
"1270","2016-02-27",16,5.08
"1271","2016-02-27",17,1.15
"1272","2016-02-27",18,2.96
"1273","2016-02-27",19,1.09
"1274","2016-02-27",20,3.24
"1275","2016-02-27",21,3.65
"1276","2016-02-27",22,-0.23
"1277","2016-02-28",1,1.09
"1278","2016-02-28",2,6.41
"1279","2016-02-28",3,2.9
"1280","2016-02-28",4,2.38
"1281","2016-02-28",5,2.9
"1282","2016-02-28",6,3.28
"1283","2016-02-28",7,4.2
"1284","2016-02-28",8,3.8
"1285","2016-02-28",9,1.61
"1286","2016-02-28",10,7.88
"1287","2016-02-28",11,2.69
"1288","2016-02-28",12,2
"1289","2016-02-28",13,4.03
"1290","2016-02-28",14,5.09
"1291","2016-02-28",15,1.19
"1292","2016-02-28",16,4.07
"1293","2016-02-28",17,1.64
"1294","2016-02-28",18,4.39
"1295","2016-02-28",19,1.55
"1296","2016-02-28",20,6.3
"1297","2016-02-28",21,2.9
"1298","2016-02-28",22,2.07
"1299","2016-02-29",1,2.13
"1300","2016-02-29",2,4.89
"1301","2016-02-29",3,1.08
"1302","2016-02-29",4,1.76
"1303","2016-02-29",5,2.79
"1304","2016-02-29",6,2.17
"1305","2016-02-29",7,4.25
"1306","2016-02-29",8,2.19
"1307","2016-02-29",9,1.89
"1308","2016-02-29",10,8.17
"1309","2016-02-29",11,2.5
"1310","2016-02-29",12,1.71
"1311","2016-02-29",13,5.29
"1312","2016-02-29",14,1.51
"1313","2016-02-29",15,1.59
"1314","2016-02-29",16,3.27
"1315","2016-02-29",17,2.02
"1316","2016-02-29",18,2.25
"1317","2016-02-29",19,1.5
"1318","2016-02-29",20,3.51
"1319","2016-02-29",21,4.98
"1320","2016-02-29",22,2.27
"1321","2016-03-01",1,1.17
"1322","2016-03-01",2,2.75
"1323","2016-03-01",3,-0.77
"1324","2016-03-01",4,-0.38
"1325","2016-03-01",5,4.1
"1326","2016-03-01",6,0.82
"1327","2016-03-01",7,5.23
"1328","2016-03-01",8,-0.04
"1329","2016-03-01",9,-0.97
"1330","2016-03-01",10,8.41
"1331","2016-03-01",11,1.13
"1332","2016-03-01",12,2.48
"1333","2016-03-01",13,3.36
"1334","2016-03-01",14,-0.89
"1335","2016-03-01",15,-0.54
"1336","2016-03-01",16,1.27
"1337","2016-03-01",17,-0.3
"1338","2016-03-01",18,2.98
"1339","2016-03-01",19,-0.96
"1340","2016-03-01",20,0.93
"1341","2016-03-01",21,2.92
"1342","2016-03-01",22,1.11
"1343","2016-03-02",1,2.76
"1344","2016-03-02",2,9.29
"1345","2016-03-02",3,4.67
"1346","2016-03-02",4,9.35
"1347","2016-03-02",5,8.96
"1348","2016-03-02",6,6.47
"1349","2016-03-02",7,9.69
"1350","2016-03-02",8,9.17
"1351","2016-03-02",9,7.03
"1352","2016-03-02",10,6.66
"1353","2016-03-02",11,3.07
"1354","2016-03-02",12,8.87
"1355","2016-03-02",13,6.44
"1356","2016-03-02",14,6.01
"1357","2016-03-02",15,3.94
"1358","2016-03-02",16,5.62
"1359","2016-03-02",17,8.39
"1360","2016-03-02",18,10.32
"1361","2016-03-02",19,8.77
"1362","2016-03-02",20,10.18
"1363","2016-03-02",21,5.05
"1364","2016-03-02",22,2.6
"1365","2016-03-03",1,1.62
"1366","2016-03-03",2,7.69
"1367","2016-03-03",3,2.77
"1368","2016-03-03",4,4.22
"1369","2016-03-03",5,6.52
"1370","2016-03-03",6,2.43
"1371","2016-03-03",7,7.52
"1372","2016-03-03",8,5.96
"1373","2016-03-03",9,2.36
"1374","2016-03-03",10,9.14
"1375","2016-03-03",11,0.99
"1376","2016-03-03",12,6.08
"1377","2016-03-03",13,5.27
"1378","2016-03-03",14,4.37
"1379","2016-03-03",15,1.13
"1380","2016-03-03",16,4.76
"1381","2016-03-03",17,4.35
"1382","2016-03-03",18,7.08
"1383","2016-03-03",19,3.87
"1384","2016-03-03",20,7.61
"1385","2016-03-03",21,3.48
"1386","2016-03-03",22,1.13
"1387","2016-03-04",1,0.75
"1388","2016-03-04",2,9.19
"1389","2016-03-04",3,2.71
"1390","2016-03-04",4,4.81
"1391","2016-03-04",5,7.6
"1392","2016-03-04",6,1.9
"1393","2016-03-04",7,8.93
"1394","2016-03-04",8,6.19
"1395","2016-03-04",9,1.4
"1396","2016-03-04",10,8.28
"1397","2016-03-04",11,-0.17
"1398","2016-03-04",12,6.28
"1399","2016-03-04",13,5.25
"1400","2016-03-04",14,4.94
"1401","2016-03-04",15,-0.21
"1402","2016-03-04",16,5.88
"1403","2016-03-04",17,4.33
"1404","2016-03-04",18,9.08
"1405","2016-03-04",19,4.11
"1406","2016-03-04",20,9.27
"1407","2016-03-04",21,1.85
"1408","2016-03-04",22,-0.47
"1409","2016-03-05",1,4.13
"1410","2016-03-05",2,5.62
"1411","2016-03-05",3,2.79
"1412","2016-03-05",4,3.77
"1413","2016-03-05",5,2.11
"1414","2016-03-05",6,5.18
"1415","2016-03-05",7,3.73
"1416","2016-03-05",8,3.98
"1417","2016-03-05",9,4.07
"1418","2016-03-05",10,8.95
"1419","2016-03-05",11,4.87
"1420","2016-03-05",12,2.89
"1421","2016-03-05",13,5.67
"1422","2016-03-05",14,3.4
"1423","2016-03-05",15,4
"1424","2016-03-05",16,4.76
"1425","2016-03-05",17,1.85
"1426","2016-03-05",18,2.75
"1427","2016-03-05",19,2.65
"1428","2016-03-05",20,3.8
"1429","2016-03-05",21,6.61
"1430","2016-03-05",22,3.94
"1431","2016-03-06",1,1.93
"1432","2016-03-06",2,3.91
"1433","2016-03-06",3,0.79
"1434","2016-03-06",4,2.7
"1435","2016-03-06",5,3.16
"1436","2016-03-06",6,1.67
"1437","2016-03-06",7,3.51
"1438","2016-03-06",8,2.2
"1439","2016-03-06",9,1.35
"1440","2016-03-06",10,7.04
"1441","2016-03-06",11,1.11
"1442","2016-03-06",12,3.51
"1443","2016-03-06",13,2.81
"1444","2016-03-06",14,1.07
"1445","2016-03-06",15,1.41
"1446","2016-03-06",16,1.85
"1447","2016-03-06",17,3.87
"1448","2016-03-06",18,2.14
"1449","2016-03-06",19,3.21
"1450","2016-03-06",20,2.47
"1451","2016-03-06",21,1.43
"1452","2016-03-06",22,0.18
"1453","2016-03-07",1,0.91
"1454","2016-03-07",2,4.99
"1455","2016-03-07",3,-0.32
"1456","2016-03-07",4,1.44
"1457","2016-03-07",5,3.08
"1458","2016-03-07",6,0.79
"1459","2016-03-07",7,2.91
"1460","2016-03-07",8,2.73
"1461","2016-03-07",9,0.11
"1462","2016-03-07",10,5.29
"1463","2016-03-07",11,-1.01
"1464","2016-03-07",12,2.59
"1465","2016-03-07",13,1.58
"1466","2016-03-07",14,1.54
"1467","2016-03-07",15,0.55
"1468","2016-03-07",16,1.47
"1469","2016-03-07",17,1.32
"1470","2016-03-07",18,3.17
"1471","2016-03-07",19,0.61
"1472","2016-03-07",20,4.03
"1473","2016-03-07",21,-1.12
"1474","2016-03-07",22,-2.68
"1475","2016-03-08",1,0.79
"1476","2016-03-08",2,3.48
"1477","2016-03-08",3,-1.15
"1478","2016-03-08",4,1.23
"1479","2016-03-08",5,1.65
"1480","2016-03-08",6,0.48
"1481","2016-03-08",7,3.1
"1482","2016-03-08",8,0.21
"1483","2016-03-08",9,0.56
"1484","2016-03-08",10,5.06
"1485","2016-03-08",11,-0.34
"1486","2016-03-08",12,1.96
"1487","2016-03-08",13,3.02
"1488","2016-03-08",14,-0.58
"1489","2016-03-08",15,-0.03
"1490","2016-03-08",16,1.82
"1491","2016-03-08",17,2
"1492","2016-03-08",18,0.82
"1493","2016-03-08",19,1.63
"1494","2016-03-08",20,1.1
"1495","2016-03-08",21,-0.27
"1496","2016-03-08",22,-1.74
"1497","2016-03-09",1,-1.98
"1498","2016-03-09",2,5.7
"1499","2016-03-09",3,-1.57
"1500","2016-03-09",4,4.72
"1501","2016-03-09",5,6.91
"1502","2016-03-09",6,-0.46
"1503","2016-03-09",7,9.54
"1504","2016-03-09",8,4.5
"1505","2016-03-09",9,0.72
"1506","2016-03-09",10,4.33
"1507","2016-03-09",11,-3.53
"1508","2016-03-09",12,6.05
"1509","2016-03-09",13,1.96
"1510","2016-03-09",14,2.17
"1511","2016-03-09",15,-0.89
"1512","2016-03-09",16,1.96
"1513","2016-03-09",17,5.39
"1514","2016-03-09",18,7.71
"1515","2016-03-09",19,4.54
"1516","2016-03-09",20,5.86
"1517","2016-03-09",21,-2.07
"1518","2016-03-09",22,-3.49
"1519","2016-03-10",1,1.38
"1520","2016-03-10",2,5.08
"1521","2016-03-10",3,1.57
"1522","2016-03-10",4,4.99
"1523","2016-03-10",5,5.6
"1524","2016-03-10",6,2.77
"1525","2016-03-10",7,6.82
"1526","2016-03-10",8,5.02
"1527","2016-03-10",9,2.45
"1528","2016-03-10",10,4.32
"1529","2016-03-10",11,0.08
"1530","2016-03-10",12,5.42
"1531","2016-03-10",13,2.08
"1532","2016-03-10",14,2.78
"1533","2016-03-10",15,2.96
"1534","2016-03-10",16,1.93
"1535","2016-03-10",17,3.67
"1536","2016-03-10",18,5.62
"1537","2016-03-10",19,4.19
"1538","2016-03-10",20,5.65
"1539","2016-03-10",21,-0.05
"1540","2016-03-10",22,-0.77
"1541","2016-03-11",1,1.91
"1542","2016-03-11",2,6.3
"1543","2016-03-11",3,2.4
"1544","2016-03-11",4,5.68
"1545","2016-03-11",5,4.95
"1546","2016-03-11",6,4.51
"1547","2016-03-11",7,4.6
"1548","2016-03-11",8,5.92
"1549","2016-03-11",9,3.3
"1550","2016-03-11",10,7.01
"1551","2016-03-11",11,2.23
"1552","2016-03-11",12,5.27
"1553","2016-03-11",13,4.23
"1554","2016-03-11",14,3.68
"1555","2016-03-11",15,2.71
"1556","2016-03-11",16,3.28
"1557","2016-03-11",17,2.27
"1558","2016-03-11",18,5.36
"1559","2016-03-11",19,3.83
"1560","2016-03-11",20,5.95
"1561","2016-03-11",21,0.94
"1562","2016-03-11",22,0.26
"1563","2016-03-12",1,3.86
"1564","2016-03-12",2,6.18
"1565","2016-03-12",3,1.42
"1566","2016-03-12",4,3.49
"1567","2016-03-12",5,2.09
"1568","2016-03-12",6,2.62
"1569","2016-03-12",7,3.21
"1570","2016-03-12",8,3.84
"1571","2016-03-12",9,2.65
"1572","2016-03-12",10,7.74
"1573","2016-03-12",11,3.03
"1574","2016-03-12",12,2.18
"1575","2016-03-12",13,4.47
"1576","2016-03-12",14,2.91
"1577","2016-03-12",15,2.8
"1578","2016-03-12",16,3.65
"1579","2016-03-12",17,3.79
"1580","2016-03-12",18,5.04
"1581","2016-03-12",19,3.58
"1582","2016-03-12",20,5.36
"1583","2016-03-12",21,2.53
"1584","2016-03-12",22,0.7
"1585","2016-03-13",1,2.87
"1586","2016-03-13",2,5.46
"1587","2016-03-13",3,1.78
"1588","2016-03-13",4,3.2
"1589","2016-03-13",5,2.58
"1590","2016-03-13",6,3.06
"1591","2016-03-13",7,3.83
"1592","2016-03-13",8,3.47
"1593","2016-03-13",9,1.48
"1594","2016-03-13",10,7.7
"1595","2016-03-13",11,3.34
"1596","2016-03-13",12,2.39
"1597","2016-03-13",13,4.23
"1598","2016-03-13",14,2.35
"1599","2016-03-13",15,1.32
"1600","2016-03-13",16,3.03
"1601","2016-03-13",17,1.63
"1602","2016-03-13",18,3.46
"1603","2016-03-13",19,1.98
"1604","2016-03-13",20,4.2
"1605","2016-03-13",21,3.08
"1606","2016-03-13",22,1.92
"1607","2016-03-14",1,4.38
"1608","2016-03-14",2,4.87
"1609","2016-03-14",3,1.66
"1610","2016-03-14",4,4.84
"1611","2016-03-14",5,4.12
"1612","2016-03-14",6,4.82
"1613","2016-03-14",7,4.24
"1614","2016-03-14",8,5.59
"1615","2016-03-14",9,4.13
"1616","2016-03-14",10,8.58
"1617","2016-03-14",11,4.63
"1618","2016-03-14",12,3.85
"1619","2016-03-14",13,4.46
"1620","2016-03-14",14,3.05
"1621","2016-03-14",15,3.21
"1622","2016-03-14",16,3.33
"1623","2016-03-14",17,3.26
"1624","2016-03-14",18,5.84
"1625","2016-03-14",19,3.52
"1626","2016-03-14",20,5.76
"1627","2016-03-14",21,3.91
"1628","2016-03-14",22,0.78
"1629","2016-03-15",1,1.22
"1630","2016-03-15",2,5.54
"1631","2016-03-15",3,2.32
"1632","2016-03-15",4,2.64
"1633","2016-03-15",5,4.11
"1634","2016-03-15",6,1.33
"1635","2016-03-15",7,5.11
"1636","2016-03-15",8,3.15
"1637","2016-03-15",9,1.57
"1638","2016-03-15",10,7.61
"1639","2016-03-15",11,0.78
"1640","2016-03-15",12,2.65
"1641","2016-03-15",13,6.18
"1642","2016-03-15",14,3.71
"1643","2016-03-15",15,1.7
"1644","2016-03-15",16,4.73
"1645","2016-03-15",17,2.13
"1646","2016-03-15",18,4.15
"1647","2016-03-15",19,1.84
"1648","2016-03-15",20,5.35
"1649","2016-03-15",21,3.31
"1650","2016-03-15",22,0.83
"1651","2016-03-16",1,2.23
"1652","2016-03-16",2,6.87
"1653","2016-03-16",3,3.95
"1654","2016-03-16",4,6.05
"1655","2016-03-16",5,6.45
"1656","2016-03-16",6,4.03
"1657","2016-03-16",7,5.82
"1658","2016-03-16",8,6.87
"1659","2016-03-16",9,3.25
"1660","2016-03-16",10,6.29
"1661","2016-03-16",11,2.1
"1662","2016-03-16",12,6.39
"1663","2016-03-16",13,7.51
"1664","2016-03-16",14,5.72
"1665","2016-03-16",15,2.49
"1666","2016-03-16",16,6.39
"1667","2016-03-16",17,5.62
"1668","2016-03-16",18,5.86
