"","date","ID_1","t2m"
"4095","2017-07-06",3,17.44
"4096","2017-07-06",4,21.4
"4097","2017-07-06",5,20.92
"4098","2017-07-06",6,19.77
"4099","2017-07-06",7,19.55
"4100","2017-07-06",8,21.46
"4101","2017-07-06",9,19.39
"4102","2017-07-06",10,21.04
"4103","2017-07-06",11,18.4
"4104","2017-07-06",12,20.63
"4105","2017-07-06",13,16.83
"4106","2017-07-06",14,19.69
"4107","2017-07-06",15,18.57
"4108","2017-07-06",16,18.7
"4109","2017-07-06",17,17.8
"4110","2017-07-06",18,21.36
"4111","2017-07-06",19,19.75
"4112","2017-07-06",20,22.33
"4113","2017-07-06",21,15.94
"4114","2017-07-06",22,16.5
"4115","2017-07-07",1,20.42
"4116","2017-07-07",2,21.88
"4117","2017-07-07",3,20.19
"4118","2017-07-07",4,21.7
"4119","2017-07-07",5,18.32
"4120","2017-07-07",6,22.51
"4121","2017-07-07",7,17.08
"4122","2017-07-07",8,22.28
"4123","2017-07-07",9,20.14
"4124","2017-07-07",10,22
"4125","2017-07-07",11,21.71
"4126","2017-07-07",12,18.49
"4127","2017-07-07",13,18.43
"4128","2017-07-07",14,20.95
"4129","2017-07-07",15,20.28
"4130","2017-07-07",16,19.84
"4131","2017-07-07",17,18.93
"4132","2017-07-07",18,19.05
"4133","2017-07-07",19,19.58
"4134","2017-07-07",20,20.11
"4135","2017-07-07",21,17.59
"4136","2017-07-07",22,19.1
"4137","2017-07-08",1,20.38
"4138","2017-07-08",2,22.86
"4139","2017-07-08",3,21.1
"4140","2017-07-08",4,19.9
"4141","2017-07-08",5,16.69
"4142","2017-07-08",6,20.98
"4143","2017-07-08",7,16.14
"4144","2017-07-08",8,21.52
"4145","2017-07-08",9,19.66
"4146","2017-07-08",10,22.66
"4147","2017-07-08",11,20.68
"4148","2017-07-08",12,16.31
"4149","2017-07-08",13,19.88
"4150","2017-07-08",14,21.27
"4151","2017-07-08",15,19.59
"4152","2017-07-08",16,21.28
"4153","2017-07-08",17,16.61
"4154","2017-07-08",18,19.99
"4155","2017-07-08",19,17.35
"4156","2017-07-08",20,22.31
"4157","2017-07-08",21,18.22
"4158","2017-07-08",22,19.26
"4159","2017-07-09",1,20.72
"4160","2017-07-09",2,19.76
"4161","2017-07-09",3,19.44
"4162","2017-07-09",4,20.2
"4163","2017-07-09",5,16.31
"4164","2017-07-09",6,20.89
"4165","2017-07-09",7,16.18
"4166","2017-07-09",8,21.5
"4167","2017-07-09",9,19.81
"4168","2017-07-09",10,22.52
"4169","2017-07-09",11,20.63
"4170","2017-07-09",12,17
"4171","2017-07-09",13,19.55
"4172","2017-07-09",14,20.38
"4173","2017-07-09",15,20.11
"4174","2017-07-09",16,19.04
"4175","2017-07-09",17,15.72
"4176","2017-07-09",18,21.05
"4177","2017-07-09",19,17.58
"4178","2017-07-09",20,21.87
"4179","2017-07-09",21,20.29
"4180","2017-07-09",22,20.11
"4181","2017-07-10",1,19
"4182","2017-07-10",2,18.47
"4183","2017-07-10",3,17.05
"4184","2017-07-10",4,18.7
"4185","2017-07-10",5,16.18
"4186","2017-07-10",6,18.35
"4187","2017-07-10",7,16.27
"4188","2017-07-10",8,18.57
"4189","2017-07-10",9,17.89
"4190","2017-07-10",10,21.45
"4191","2017-07-10",11,17.45
"4192","2017-07-10",12,16.87
"4193","2017-07-10",13,18.23
"4194","2017-07-10",14,17.66
"4195","2017-07-10",15,18.22
"4196","2017-07-10",16,17.71
"4197","2017-07-10",17,18.64
"4198","2017-07-10",18,18.5
"4199","2017-07-10",19,18.88
"4200","2017-07-10",20,19.31
"4201","2017-07-10",21,17.35
"4202","2017-07-10",22,16.76
"4203","2017-07-11",1,16.57
"4204","2017-07-11",2,17.66
"4205","2017-07-11",3,14.52
"4206","2017-07-11",4,15.42
"4207","2017-07-11",5,14.46
"4208","2017-07-11",6,15.46
"4209","2017-07-11",7,15.61
"4210","2017-07-11",8,16.07
"4211","2017-07-11",9,15.82
"4212","2017-07-11",10,21.76
"4213","2017-07-11",11,15.27
"4214","2017-07-11",12,14.44
"4215","2017-07-11",13,17.83
"4216","2017-07-11",14,15.24
"4217","2017-07-11",15,15.98
"4218","2017-07-11",16,16.89
"4219","2017-07-11",17,14.9
"4220","2017-07-11",18,16.26
"4221","2017-07-11",19,15
"4222","2017-07-11",20,16.47
"4223","2017-07-11",21,17.36
"4224","2017-07-11",22,14.55
"4225","2017-07-12",1,16.75
"4226","2017-07-12",2,17.15
"4227","2017-07-12",3,15.43
"4228","2017-07-12",4,18.09
"4229","2017-07-12",5,17.04
"4230","2017-07-12",6,17.7
"4231","2017-07-12",7,16.92
"4232","2017-07-12",8,17.75
"4233","2017-07-12",9,17.96
"4234","2017-07-12",10,22.76
"4235","2017-07-12",11,17.33
"4236","2017-07-12",12,16.68
"4237","2017-07-12",13,17.82
"4238","2017-07-12",14,16.08
"4239","2017-07-12",15,16.81
"4240","2017-07-12",16,16.67
"4241","2017-07-12",17,15.91
"4242","2017-07-12",18,18.31
"4243","2017-07-12",19,17.02
"4244","2017-07-12",20,17.51
"4245","2017-07-12",21,17.43
"4246","2017-07-12",22,16.56
"4247","2017-07-13",1,16.36
"4248","2017-07-13",2,17.76
"4249","2017-07-13",3,15.48
"4250","2017-07-13",4,16.04
"4251","2017-07-13",5,15.94
"4252","2017-07-13",6,17.88
"4253","2017-07-13",7,15.32
"4254","2017-07-13",8,18.24
"4255","2017-07-13",9,14
"4256","2017-07-13",10,23.27
"4257","2017-07-13",11,17.24
"4258","2017-07-13",12,14.55
"4259","2017-07-13",13,18.95
"4260","2017-07-13",14,16.24
"4261","2017-07-13",15,13.53
"4262","2017-07-13",16,17.75
"4263","2017-07-13",17,10.05
"4264","2017-07-13",18,17.42
"4265","2017-07-13",19,11.74
"4266","2017-07-13",20,17.59
"4267","2017-07-13",21,18.92
"4268","2017-07-13",22,16.96
"4269","2017-07-14",1,17.11
"4270","2017-07-14",2,17.58
"4271","2017-07-14",3,15.69
"4272","2017-07-14",4,16.11
"4273","2017-07-14",5,15.12
"4274","2017-07-14",6,17.42
"4275","2017-07-14",7,14.31
"4276","2017-07-14",8,17.06
"4277","2017-07-14",9,16.65
"4278","2017-07-14",10,21.72
"4279","2017-07-14",11,17.36
"4280","2017-07-14",12,15.26
"4281","2017-07-14",13,19.07
"4282","2017-07-14",14,16.29
"4283","2017-07-14",15,16.12
"4284","2017-07-14",16,17.2
"4285","2017-07-14",17,13.1
"4286","2017-07-14",18,15.67
"4287","2017-07-14",19,15.13
"4288","2017-07-14",20,16.58
"4289","2017-07-14",21,18.32
"4290","2017-07-14",22,16.9
"4291","2017-07-15",1,15.45
"4292","2017-07-15",2,16.32
"4293","2017-07-15",3,14.06
"4294","2017-07-15",4,13.19
"4295","2017-07-15",5,13.14
"4296","2017-07-15",6,14.89
"4297","2017-07-15",7,12.31
"4298","2017-07-15",8,14.26
"4299","2017-07-15",9,13.41
"4300","2017-07-15",10,22.68
"4301","2017-07-15",11,14.47
"4302","2017-07-15",12,12.86
"4303","2017-07-15",13,18.47
"4304","2017-07-15",14,13.92
"4305","2017-07-15",15,13.45
"4306","2017-07-15",16,15.59
"4307","2017-07-15",17,13.04
"4308","2017-07-15",18,13.7
"4309","2017-07-15",19,13.03
"4310","2017-07-15",20,15.34
"4311","2017-07-15",21,18.17
"4312","2017-07-15",22,15.17
"4313","2017-07-16",1,13.13
"4314","2017-07-16",2,17.89
"4315","2017-07-16",3,14.3
"4316","2017-07-16",4,18.2
"4317","2017-07-16",5,15.48
"4318","2017-07-16",6,15.65
"4319","2017-07-16",7,14.9
"4320","2017-07-16",8,17.06
"4321","2017-07-16",9,16.66
"4322","2017-07-16",10,21.96
"4323","2017-07-16",11,13.29
"4324","2017-07-16",12,15.99
"4325","2017-07-16",13,18.94
"4326","2017-07-16",14,15.42
"4327","2017-07-16",15,14.87
"4328","2017-07-16",16,16.66
"4329","2017-07-16",17,16.04
"4330","2017-07-16",18,17.3
"4331","2017-07-16",19,17.29
"4332","2017-07-16",20,17.6
"4333","2017-07-16",21,18.04
"4334","2017-07-16",22,14.79
"4335","2017-07-17",1,16.3
"4336","2017-07-17",2,21.69
"4337","2017-07-17",3,17.26
"4338","2017-07-17",4,18.06
"4339","2017-07-17",5,16.32
"4340","2017-07-17",6,18
"4341","2017-07-17",7,16.35
"4342","2017-07-17",8,19.17
"4343","2017-07-17",9,17.57
"4344","2017-07-17",10,19.96
"4345","2017-07-17",11,16.37
"4346","2017-07-17",12,15.25
"4347","2017-07-17",13,19.06
"4348","2017-07-17",14,18.25
"4349","2017-07-17",15,15.96
"4350","2017-07-17",16,19.31
"4351","2017-07-17",17,16.3
"4352","2017-07-17",18,19.04
"4353","2017-07-17",19,16.33
"4354","2017-07-17",20,21.27
"4355","2017-07-17",21,17.22
"4356","2017-07-17",22,16.3
"4357","2017-07-18",1,18.71
"4358","2017-07-18",2,23.13
"4359","2017-07-18",3,18.14
"4360","2017-07-18",4,20.45
"4361","2017-07-18",5,19.54
"4362","2017-07-18",6,19.68
"4363","2017-07-18",7,19.93
"4364","2017-07-18",8,21.76
"4365","2017-07-18",9,19.55
"4366","2017-07-18",10,20.79
"4367","2017-07-18",11,18.27
"4368","2017-07-18",12,19.06
"4369","2017-07-18",13,17.75
"4370","2017-07-18",14,19.95
"4371","2017-07-18",15,18.95
"4372","2017-07-18",16,19.84
"4373","2017-07-18",17,16.91
"4374","2017-07-18",18,23.35
"4375","2017-07-18",19,18.69
"4376","2017-07-18",20,23.98
"4377","2017-07-18",21,16.46
"4378","2017-07-18",22,17.04
"4379","2017-07-19",1,20.44
"4380","2017-07-19",2,22.58
"4381","2017-07-19",3,20.39
"4382","2017-07-19",4,23.79
"4383","2017-07-19",5,22.29
"4384","2017-07-19",6,23.38
"4385","2017-07-19",7,19.17
"4386","2017-07-19",8,25.58
"4387","2017-07-19",9,22.62
"4388","2017-07-19",10,21.24
"4389","2017-07-19",11,21.11
"4390","2017-07-19",12,23.13
"4391","2017-07-19",13,18.68
"4392","2017-07-19",14,22.08
"4393","2017-07-19",15,21.87
"4394","2017-07-19",16,21.31
"4395","2017-07-19",17,22.01
"4396","2017-07-19",18,21.78
"4397","2017-07-19",19,23.02
"4398","2017-07-19",20,24.22
"4399","2017-07-19",21,16.94
"4400","2017-07-19",22,18.55
"4401","2017-07-20",1,21.7
"4402","2017-07-20",2,19.57
"4403","2017-07-20",3,17.11
"4404","2017-07-20",4,20.29
"4405","2017-07-20",5,17.79
"4406","2017-07-20",6,20.27
"4407","2017-07-20",7,16.61
"4408","2017-07-20",8,19.3
"4409","2017-07-20",9,21.14
"4410","2017-07-20",10,20.63
"4411","2017-07-20",11,21.67
"4412","2017-07-20",12,19.17
"4413","2017-07-20",13,18.74
"4414","2017-07-20",14,17.95
"4415","2017-07-20",15,21.94
"4416","2017-07-20",16,18.27
"4417","2017-07-20",17,19.21
"4418","2017-07-20",18,18.06
"4419","2017-07-20",19,20.63
"4420","2017-07-20",20,18.99
"4421","2017-07-20",21,18.03
"4422","2017-07-20",22,18.45
"4423","2017-07-21",1,18.28
"4424","2017-07-21",2,16.34
"4425","2017-07-21",3,14.02
"4426","2017-07-21",4,13.08
"4427","2017-07-21",5,12.66
"4428","2017-07-21",6,15.81
"4429","2017-07-21",7,13.17
"4430","2017-07-21",8,13.66
"4431","2017-07-21",9,14.1
"4432","2017-07-21",10,21.19
"4433","2017-07-21",11,18.23
"4434","2017-07-21",12,12.11
"4435","2017-07-21",13,17.75
"4436","2017-07-21",14,12.57
"4437","2017-07-21",15,15.6
"4438","2017-07-21",16,16.3
"4439","2017-07-21",17,11.83
"4440","2017-07-21",18,12.65
"4441","2017-07-21",19,11.59
"4442","2017-07-21",20,12.87
"4443","2017-07-21",21,17.57
"4444","2017-07-21",22,16.46
"4445","2017-07-22",1,17.57
"4446","2017-07-22",2,15.98
"4447","2017-07-22",3,14.99
"4448","2017-07-22",4,17.14
"4449","2017-07-22",5,14.99
"4450","2017-07-22",6,17
"4451","2017-07-22",7,12.99
"4452","2017-07-22",8,17.37
"4453","2017-07-22",9,17.22
"4454","2017-07-22",10,21.55
"4455","2017-07-22",11,16.41
"4456","2017-07-22",12,16.41
"4457","2017-07-22",13,17.63
"4458","2017-07-22",14,15.2
"4459","2017-07-22",15,17.01
"4460","2017-07-22",16,16.56
"4461","2017-07-22",17,15.79
"4462","2017-07-22",18,16.01
"4463","2017-07-22",19,16
"4464","2017-07-22",20,16.25
"4465","2017-07-22",21,16.76
"4466","2017-07-22",22,14.72
"4467","2017-07-23",1,17.97
"4468","2017-07-23",2,17.51
"4469","2017-07-23",3,15.44
"4470","2017-07-23",4,14.53
"4471","2017-07-23",5,13.22
"4472","2017-07-23",6,16.3
"4473","2017-07-23",7,13.98
"4474","2017-07-23",8,14.95
"4475","2017-07-23",9,14.9
"4476","2017-07-23",10,21.93
"4477","2017-07-23",11,17.08
"4478","2017-07-23",12,13.17
"4479","2017-07-23",13,19.45
"4480","2017-07-23",14,14.97
"4481","2017-07-23",15,16.1
"4482","2017-07-23",16,18.09
"4483","2017-07-23",17,12.93
"4484","2017-07-23",18,14.32
"4485","2017-07-23",19,13.02
"4486","2017-07-23",20,15.88
"4487","2017-07-23",21,17.61
"4488","2017-07-23",22,16.16
"4489","2017-07-24",1,16.35
"4490","2017-07-24",2,18.14
"4491","2017-07-24",3,15.9
"4492","2017-07-24",4,14.53
"4493","2017-07-24",5,13.69
"4494","2017-07-24",6,16.59
"4495","2017-07-24",7,13.58
"4496","2017-07-24",8,15.98
"4497","2017-07-24",9,14.57
"4498","2017-07-24",10,22.87
"4499","2017-07-24",11,15.81
"4500","2017-07-24",12,13.94
"4501","2017-07-24",13,18.19
"4502","2017-07-24",14,15.79
"4503","2017-07-24",15,14.86
"4504","2017-07-24",16,16.88
"4505","2017-07-24",17,14.52
"4506","2017-07-24",18,15.26
"4507","2017-07-24",19,14.27
"4508","2017-07-24",20,17.36
"4509","2017-07-24",21,19.75
"4510","2017-07-24",22,16.82
"4511","2017-07-25",1,13.78
"4512","2017-07-25",2,17.1
"4513","2017-07-25",3,13.88
"4514","2017-07-25",4,15.4
"4515","2017-07-25",5,15.61
"4516","2017-07-25",6,15.2
"4517","2017-07-25",7,15.24
"4518","2017-07-25",8,16.06
"4519","2017-07-25",9,13.82
"4520","2017-07-25",10,21.59
"4521","2017-07-25",11,13.61
"4522","2017-07-25",12,15.29
"4523","2017-07-25",13,16.94
"4524","2017-07-25",14,14.57
"4525","2017-07-25",15,13.11
"4526","2017-07-25",16,15.44
"4527","2017-07-25",17,14.47
"4528","2017-07-25",18,15.83
"4529","2017-07-25",19,14.5
"4530","2017-07-25",20,16.53
"4531","2017-07-25",21,15.91
"4532","2017-07-25",22,13.68
"4533","2017-07-26",1,14.14
"4534","2017-07-26",2,15.62
"4535","2017-07-26",3,13
"4536","2017-07-26",4,12.99
"4537","2017-07-26",5,13.99
"4538","2017-07-26",6,14.03
"4539","2017-07-26",7,16.31
"4540","2017-07-26",8,14.31
"4541","2017-07-26",9,13.62
"4542","2017-07-26",10,19.78
"4543","2017-07-26",11,13.46
"4544","2017-07-26",12,13.27
"4545","2017-07-26",13,16.31
"4546","2017-07-26",14,14.24
"4547","2017-07-26",15,13.91
"4548","2017-07-26",16,14.58
"4549","2017-07-26",17,13.49
"4550","2017-07-26",18,15.41
"4551","2017-07-26",19,13.55
"4552","2017-07-26",20,15.45
"4553","2017-07-26",21,15.19
"4554","2017-07-26",22,12.65
"4555","2017-07-27",1,16.13
"4556","2017-07-27",2,16.85
"4557","2017-07-27",3,15.79
"4558","2017-07-27",4,17.72
"4559","2017-07-27",5,16.36
"4560","2017-07-27",6,17.62
"4561","2017-07-27",7,15.43
"4562","2017-07-27",8,17.57
"4563","2017-07-27",9,17.53
"4564","2017-07-27",10,19.95
"4565","2017-07-27",11,16.36
"4566","2017-07-27",12,17.41
"4567","2017-07-27",13,17.62
"4568","2017-07-27",14,16.36
"4569","2017-07-27",15,16.57
"4570","2017-07-27",16,15.79
"4571","2017-07-27",17,17.56
"4572","2017-07-27",18,17.8
"4573","2017-07-27",19,18.02
"4574","2017-07-27",20,17.67
"4575","2017-07-27",21,16.57
"4576","2017-07-27",22,15.15
"4577","2017-07-28",1,17.05
"4578","2017-07-28",2,18.92
"4579","2017-07-28",3,17.56
"4580","2017-07-28",4,14.48
"4581","2017-07-28",5,14.63
"4582","2017-07-28",6,17.55
"4583","2017-07-28",7,14.62
"4584","2017-07-28",8,16.04
"4585","2017-07-28",9,14.05
"4586","2017-07-28",10,20.27
"4587","2017-07-28",11,18.04
"4588","2017-07-28",12,14.56
"4589","2017-07-28",13,20.17
"4590","2017-07-28",14,15.93
"4591","2017-07-28",15,14.73
"4592","2017-07-28",16,18.93
"4593","2017-07-28",17,14.18
"4594","2017-07-28",18,14.94
"4595","2017-07-28",19,13.79
"4596","2017-07-28",20,15.67
"4597","2017-07-28",21,18.43
"4598","2017-07-28",22,17.87
"4599","2017-07-29",1,15.24
"4600","2017-07-29",2,17.3
"4601","2017-07-29",3,14.43
"4602","2017-07-29",4,18.24
"4603","2017-07-29",5,17.29
"4604","2017-07-29",6,15.51
"4605","2017-07-29",7,17.42
"4606","2017-07-29",8,16.63
"4607","2017-07-29",9,17.07
"4608","2017-07-29",10,21.28
"4609","2017-07-29",11,14
"4610","2017-07-29",12,18.13
"4611","2017-07-29",13,19
"4612","2017-07-29",14,14.82
"4613","2017-07-29",15,15.41
"4614","2017-07-29",16,17.12
"4615","2017-07-29",17,18.58
"4616","2017-07-29",18,16.9
"4617","2017-07-29",19,18.77
"4618","2017-07-29",20,15.98
"4619","2017-07-29",21,18.26
"4620","2017-07-29",22,15.41
"4621","2017-07-30",1,19.05
"4622","2017-07-30",2,20.41
"4623","2017-07-30",3,18.23
"4624","2017-07-30",4,20.68
"4625","2017-07-30",5,18.9
"4626","2017-07-30",6,20.66
"4627","2017-07-30",7,17.5
"4628","2017-07-30",8,19.58
"4629","2017-07-30",9,21
"4630","2017-07-30",10,22.57
"4631","2017-07-30",11,20.35
"4632","2017-07-30",12,19.22
"4633","2017-07-30",13,19.15
"4634","2017-07-30",14,17.61
"4635","2017-07-30",15,20.64
"4636","2017-07-30",16,20.08
"4637","2017-07-30",17,20.06
"4638","2017-07-30",18,19.6
"4639","2017-07-30",19,20.93
"4640","2017-07-30",20,19.84
"4641","2017-07-30",21,18.33
"4642","2017-07-30",22,18.27
"4643","2017-07-31",1,18.67
"4644","2017-07-31",2,19.94
"4645","2017-07-31",3,17.83
"4646","2017-07-31",4,17.13
"4647","2017-07-31",5,14.58
"4648","2017-07-31",6,18.2
"4649","2017-07-31",7,14.06
"4650","2017-07-31",8,17.13
"4651","2017-07-31",9,17.69
"4652","2017-07-31",10,23.09
"4653","2017-07-31",11,17.84
"4654","2017-07-31",12,14.93
"4655","2017-07-31",13,19.46
"4656","2017-07-31",14,17.66
"4657","2017-07-31",15,17.8
"4658","2017-07-31",16,20.37
"4659","2017-07-31",17,15.03
"4660","2017-07-31",18,15.46
"4661","2017-07-31",19,16.34
"4662","2017-07-31",20,17.09
"4663","2017-07-31",21,17.77
"4664","2017-07-31",22,17.41
"4665","2017-08-01",1,19.06
"4666","2017-08-01",2,19.04
"4667","2017-08-01",3,18.73
"4668","2017-08-01",4,16.33
"4669","2017-08-01",5,14.75
"4670","2017-08-01",6,17.59
"4671","2017-08-01",7,13.55
"4672","2017-08-01",8,17.24
"4673","2017-08-01",9,17.05
"4674","2017-08-01",10,23.7
"4675","2017-08-01",11,19.86
"4676","2017-08-01",12,14.72
"4677","2017-08-01",13,20.16
"4678","2017-08-01",14,17.73
"4679","2017-08-01",15,18.17
"4680","2017-08-01",16,20.63
"4681","2017-08-01",17,14.82
"4682","2017-08-01",18,15.51
"4683","2017-08-01",19,15.57
"4684","2017-08-01",20,17.72
"4685","2017-08-01",21,21.01
"4686","2017-08-01",22,19.34
"4687","2017-08-02",1,19.41
"4688","2017-08-02",2,19.14
"4689","2017-08-02",3,17.23
"4690","2017-08-02",4,15.83
"4691","2017-08-02",5,14.38
"4692","2017-08-02",6,17.91
"4693","2017-08-02",7,15.03
"4694","2017-08-02",8,16.75
"4695","2017-08-02",9,16.56
"4696","2017-08-02",10,24.77
"4697","2017-08-02",11,19.11
"4698","2017-08-02",12,14.37
"4699","2017-08-02",13,19.82
"4700","2017-08-02",14,16.95
"4701","2017-08-02",15,16.89
"4702","2017-08-02",16,19.49
"4703","2017-08-02",17,15.23
"4704","2017-08-02",18,15.29
"4705","2017-08-02",19,15.22
"4706","2017-08-02",20,15.77
"4707","2017-08-02",21,20.18
"4708","2017-08-02",22,19.46
"4709","2017-08-03",1,21.2
"4710","2017-08-03",2,20.42
"4711","2017-08-03",3,20.85
"4712","2017-08-03",4,20.67
"4713","2017-08-03",5,18.29
"4714","2017-08-03",6,22.37
"4715","2017-08-03",7,18.1
"4716","2017-08-03",8,20.13
"4717","2017-08-03",9,21.69
"4718","2017-08-03",10,26.62
"4719","2017-08-03",11,22.9
"4720","2017-08-03",12,18.6
"4721","2017-08-03",13,21.21
"4722","2017-08-03",14,20.25
"4723","2017-08-03",15,20.91
"4724","2017-08-03",16,21.67
"4725","2017-08-03",17,17.75
"4726","2017-08-03",18,18.76
"4727","2017-08-03",19,19.37
"4728","2017-08-03",20,17.84
"4729","2017-08-03",21,20.77
"4730","2017-08-03",22,21.68
"4731","2017-08-04",1,20.59
"4732","2017-08-04",2,20.14
"4733","2017-08-04",3,18.25
"4734","2017-08-04",4,18.87
"4735","2017-08-04",5,17.08
"4736","2017-08-04",6,19.98
"4737","2017-08-04",7,16.87
"4738","2017-08-04",8,18.19
"4739","2017-08-04",9,19.18
"4740","2017-08-04",10,26.09
"4741","2017-08-04",11,21.37
"4742","2017-08-04",12,17.78
"4743","2017-08-04",13,21.99
"4744","2017-08-04",14,17.26
"4745","2017-08-04",15,19.46
"4746","2017-08-04",16,20.73
"4747","2017-08-04",17,17.12
"4748","2017-08-04",18,17.7
"4749","2017-08-04",19,18.32
"4750","2017-08-04",20,17.29
"4751","2017-08-04",21,20.61
"4752","2017-08-04",22,21.43
"4753","2017-08-05",1,17.06
"4754","2017-08-05",2,20.92
"4755","2017-08-05",3,17.43
"4756","2017-08-05",4,18.9
"4757","2017-08-05",5,16.39
"4758","2017-08-05",6,18.62
"4759","2017-08-05",7,15.27
"4760","2017-08-05",8,20.09
"4761","2017-08-05",9,18.6
"4762","2017-08-05",10,25.3
"4763","2017-08-05",11,18.52
"4764","2017-08-05",12,16.75
"4765","2017-08-05",13,22.79
"4766","2017-08-05",14,18.46
"4767","2017-08-05",15,17.06
"4768","2017-08-05",16,20.38
"4769","2017-08-05",17,16.03
"4770","2017-08-05",18,18.11
"4771","2017-08-05",19,17.33
"4772","2017-08-05",20,19.54
"4773","2017-08-05",21,21.67
"4774","2017-08-05",22,19.85
"4775","2017-08-06",1,15.75
"4776","2017-08-06",2,17.25
"4777","2017-08-06",3,15.03
"4778","2017-08-06",4,12.64
"4779","2017-08-06",5,11.95
"4780","2017-08-06",6,15.26
"4781","2017-08-06",7,12.07
"4782","2017-08-06",8,14.21
"4783","2017-08-06",9,13.04
"4784","2017-08-06",10,24.9
"4785","2017-08-06",11,16.34
"4786","2017-08-06",12,12.23
"4787","2017-08-06",13,20.09
"4788","2017-08-06",14,14.25
"4789","2017-08-06",15,13.62
"4790","2017-08-06",16,17.65
"4791","2017-08-06",17,12.75
"4792","2017-08-06",18,13.24
"4793","2017-08-06",19,12.57
"4794","2017-08-06",20,14.85
"4795","2017-08-06",21,21.76
"4796","2017-08-06",22,17.83
"4797","2017-08-07",1,12.94
"4798","2017-08-07",2,16.49
"4799","2017-08-07",3,11.72
"4800","2017-08-07",4,12.76
"4801","2017-08-07",5,11.81
"4802","2017-08-07",6,13.5
"4803","2017-08-07",7,12.06
"4804","2017-08-07",8,12.9
"4805","2017-08-07",9,12.3
"4806","2017-08-07",10,23.77
"4807","2017-08-07",11,14.07
"4808","2017-08-07",12,11.43
"4809","2017-08-07",13,18
"4810","2017-08-07",14,12.53
"4811","2017-08-07",15,11.97
"4812","2017-08-07",16,15.84
"4813","2017-08-07",17,11.38
"4814","2017-08-07",18,13.38
"4815","2017-08-07",19,11.97
"4816","2017-08-07",20,14.32
"4817","2017-08-07",21,17.51
"4818","2017-08-07",22,14.68
"4819","2017-08-08",1,16.83
"4820","2017-08-08",2,17.4
"4821","2017-08-08",3,16.66
"4822","2017-08-08",4,17.83
"4823","2017-08-08",5,14.44
"4824","2017-08-08",6,17.67
"4825","2017-08-08",7,14.46
"4826","2017-08-08",8,17.03
"4827","2017-08-08",9,17.42
"4828","2017-08-08",10,23.38
"4829","2017-08-08",11,16.81
"4830","2017-08-08",12,14.73
"4831","2017-08-08",13,20
"4832","2017-08-08",14,15.7
"4833","2017-08-08",15,17.14
"4834","2017-08-08",16,17.98
"4835","2017-08-08",17,15.66
"4836","2017-08-08",18,16.65
"4837","2017-08-08",19,16.77
"4838","2017-08-08",20,17.1
"4839","2017-08-08",21,18.88
"4840","2017-08-08",22,17.85
"4841","2017-08-09",1,14.82
"4842","2017-08-09",2,14.53
"4843","2017-08-09",3,11.33
"4844","2017-08-09",4,12.84
"4845","2017-08-09",5,12.63
"4846","2017-08-09",6,13.21
"4847","2017-08-09",7,11.8
"4848","2017-08-09",8,13.67
"4849","2017-08-09",9,13.33
"4850","2017-08-09",10,24.41
"4851","2017-08-09",11,13.34
"4852","2017-08-09",12,12.94
"4853","2017-08-09",13,15.51
"4854","2017-08-09",14,12.02
"4855","2017-08-09",15,13.74
"4856","2017-08-09",16,13.6
"4857","2017-08-09",17,13.63
"4858","2017-08-09",18,13.04
"4859","2017-08-09",19,12.89
"4860","2017-08-09",20,14.08
"4861","2017-08-09",21,16.72
"4862","2017-08-09",22,13.12
"4863","2017-08-10",1,15.1
"4864","2017-08-10",2,13.67
"4865","2017-08-10",3,9.28
"4866","2017-08-10",4,11.63
"4867","2017-08-10",5,13.37
"4868","2017-08-10",6,11.36
"4869","2017-08-10",7,14.22
"4870","2017-08-10",8,11.43
"4871","2017-08-10",9,11.91
"4872","2017-08-10",10,23.34
"4873","2017-08-10",11,13.37
"4874","2017-08-10",12,12.43
"4875","2017-08-10",13,13.31
"4876","2017-08-10",14,10.23
"4877","2017-08-10",15,13.76
"4878","2017-08-10",16,11.22
"4879","2017-08-10",17,13.47
"4880","2017-08-10",18,13.28
"4881","2017-08-10",19,12.41
"4882","2017-08-10",20,12.88
"4883","2017-08-10",21,16.85
"4884","2017-08-10",22,12.71
"4885","2017-08-11",1,11.13
"4886","2017-08-11",2,14.46
"4887","2017-08-11",3,10.14
"4888","2017-08-11",4,12.53
"4889","2017-08-11",5,13.5
"4890","2017-08-11",6,10.92
"4891","2017-08-11",7,12.43
"4892","2017-08-11",8,12.6
"4893","2017-08-11",9,11.11
"4894","2017-08-11",10,19.81
"4895","2017-08-11",11,10.9
"4896","2017-08-11",12,13.98
"4897","2017-08-11",13,13.9
"4898","2017-08-11",14,10.84
"4899","2017-08-11",15,10.85
"4900","2017-08-11",16,12.31
"4901","2017-08-11",17,13.63
"4902","2017-08-11",18,13.37
"4903","2017-08-11",19,12.99
"4904","2017-08-11",20,13.58
"4905","2017-08-11",21,14.52
"4906","2017-08-11",22,11.12
"4907","2017-08-12",1,13.63
"4908","2017-08-12",2,12.52
"4909","2017-08-12",3,10.54
"4910","2017-08-12",4,13.28
"4911","2017-08-12",5,14.67
"4912","2017-08-12",6,13.19
"4913","2017-08-12",7,15.09
"4914","2017-08-12",8,13.68
"4915","2017-08-12",9,14.33
"4916","2017-08-12",10,18.72
"4917","2017-08-12",11,12.19
"4918","2017-08-12",12,14.71
