"","date","ID_1","t2m"
"5090","2018-08-20",8,18.37
"5091","2018-08-20",9,17.72
"5092","2018-08-20",10,21.34
"5093","2018-08-20",11,16.88
"5094","2018-08-20",12,18.81
"5095","2018-08-20",13,18.92
"5096","2018-08-20",14,15.93
"5097","2018-08-20",15,17.26
"5098","2018-08-20",16,17.03
"5099","2018-08-20",17,18.44
"5100","2018-08-20",18,18.33
"5101","2018-08-20",19,18.66
"5102","2018-08-20",20,17.49
"5103","2018-08-20",21,17.8
"5104","2018-08-20",22,16.21
"5105","2018-08-21",1,19.18
"5106","2018-08-21",2,19.56
"5107","2018-08-21",3,16.43
"5108","2018-08-21",4,17.64
"5109","2018-08-21",5,17.94
"5110","2018-08-21",6,18.35
"5111","2018-08-21",7,17.4
"5112","2018-08-21",8,18.16
"5113","2018-08-21",9,18.84
"5114","2018-08-21",10,21.63
"5115","2018-08-21",11,18.39
"5116","2018-08-21",12,18.51
"5117","2018-08-21",13,19.67
"5118","2018-08-21",14,17.14
"5119","2018-08-21",15,17.94
"5120","2018-08-21",16,18.12
"5121","2018-08-21",17,17.41
"5122","2018-08-21",18,18.61
"5123","2018-08-21",19,17.48
"5124","2018-08-21",20,19.82
"5125","2018-08-21",21,17.9
"5126","2018-08-21",22,17.44
"5127","2018-08-22",1,19.52
"5128","2018-08-22",2,20.29
"5129","2018-08-22",3,17.98
"5130","2018-08-22",4,17.78
"5131","2018-08-22",5,16.38
"5132","2018-08-22",6,19.39
"5133","2018-08-22",7,16.69
"5134","2018-08-22",8,19.31
"5135","2018-08-22",9,18.34
"5136","2018-08-22",10,21.65
"5137","2018-08-22",11,18.51
"5138","2018-08-22",12,16.42
"5139","2018-08-22",13,18.96
"5140","2018-08-22",14,18.98
"5141","2018-08-22",15,18.4
"5142","2018-08-22",16,18.81
"5143","2018-08-22",17,16.65
"5144","2018-08-22",18,19.4
"5145","2018-08-22",19,16.78
"5146","2018-08-22",20,20.76
"5147","2018-08-22",21,18.62
"5148","2018-08-22",22,17.28
"5149","2018-08-23",1,20.42
"5150","2018-08-23",2,21.67
"5151","2018-08-23",3,17.41
"5152","2018-08-23",4,19.12
"5153","2018-08-23",5,16.43
"5154","2018-08-23",6,20.93
"5155","2018-08-23",7,16.44
"5156","2018-08-23",8,20.95
"5157","2018-08-23",9,19.07
"5158","2018-08-23",10,21
"5159","2018-08-23",11,19.96
"5160","2018-08-23",12,15.86
"5161","2018-08-23",13,18.63
"5162","2018-08-23",14,19.98
"5163","2018-08-23",15,19.5
"5164","2018-08-23",16,19.77
"5165","2018-08-23",17,15.54
"5166","2018-08-23",18,18.89
"5167","2018-08-23",19,16.29
"5168","2018-08-23",20,22.08
"5169","2018-08-23",21,17.29
"5170","2018-08-23",22,16.99
"5171","2018-08-24",1,19.24
"5172","2018-08-24",2,19.03
"5173","2018-08-24",3,17.19
"5174","2018-08-24",4,16.52
"5175","2018-08-24",5,14.27
"5176","2018-08-24",6,19.44
"5177","2018-08-24",7,14.1
"5178","2018-08-24",8,17.52
"5179","2018-08-24",9,17.81
"5180","2018-08-24",10,20.24
"5181","2018-08-24",11,19.46
"5182","2018-08-24",12,14.38
"5183","2018-08-24",13,20.06
"5184","2018-08-24",14,17.41
"5185","2018-08-24",15,17.95
"5186","2018-08-24",16,18.55
"5187","2018-08-24",17,15.78
"5188","2018-08-24",18,15.64
"5189","2018-08-24",19,15.34
"5190","2018-08-24",20,18.14
"5191","2018-08-24",21,17.72
"5192","2018-08-24",22,17.59
"5193","2018-08-25",1,13.31
"5194","2018-08-25",2,14.23
"5195","2018-08-25",3,11.98
"5196","2018-08-25",4,14.75
"5197","2018-08-25",5,13.06
"5198","2018-08-25",6,14.04
"5199","2018-08-25",7,14.26
"5200","2018-08-25",8,14.74
"5201","2018-08-25",9,13.95
"5202","2018-08-25",10,20.91
"5203","2018-08-25",11,13.77
"5204","2018-08-25",12,12.91
"5205","2018-08-25",13,16.6
"5206","2018-08-25",14,12.18
"5207","2018-08-25",15,12.71
"5208","2018-08-25",16,14.26
"5209","2018-08-25",17,12.4
"5210","2018-08-25",18,14.81
"5211","2018-08-25",19,13.43
"5212","2018-08-25",20,14.02
"5213","2018-08-25",21,16.93
"5214","2018-08-25",22,13.88
"5215","2018-08-26",1,8.85
"5216","2018-08-26",2,14.09
"5217","2018-08-26",3,9.26
"5218","2018-08-26",4,9.12
"5219","2018-08-26",5,8.99
"5220","2018-08-26",6,9.05
"5221","2018-08-26",7,9.77
"5222","2018-08-26",8,9.57
"5223","2018-08-26",9,8.98
"5224","2018-08-26",10,19.73
"5225","2018-08-26",11,8.33
"5226","2018-08-26",12,8.69
"5227","2018-08-26",13,14.21
"5228","2018-08-26",14,11.35
"5229","2018-08-26",15,8.73
"5230","2018-08-26",16,13.27
"5231","2018-08-26",17,9.4
"5232","2018-08-26",18,10.32
"5233","2018-08-26",19,8.34
"5234","2018-08-26",20,12.15
"5235","2018-08-26",21,13.37
"5236","2018-08-26",22,9.52
"5237","2018-08-27",1,12.78
"5238","2018-08-27",2,15.5
"5239","2018-08-27",3,10.63
"5240","2018-08-27",4,18.56
"5241","2018-08-27",5,17.76
"5242","2018-08-27",6,14.09
"5243","2018-08-27",7,17.31
"5244","2018-08-27",8,17.74
"5245","2018-08-27",9,16.27
"5246","2018-08-27",10,19.01
"5247","2018-08-27",11,10.88
"5248","2018-08-27",12,18.33
"5249","2018-08-27",13,13.98
"5250","2018-08-27",14,13.08
"5251","2018-08-27",15,14.82
"5252","2018-08-27",16,13.76
"5253","2018-08-27",17,16.5
"5254","2018-08-27",18,18.43
"5255","2018-08-27",19,16.55
"5256","2018-08-27",20,15.9
"5257","2018-08-27",21,12.35
"5258","2018-08-27",22,9.74
"5259","2018-08-28",1,15.69
"5260","2018-08-28",2,19.04
"5261","2018-08-28",3,14.9
"5262","2018-08-28",4,12.1
"5263","2018-08-28",5,12.49
"5264","2018-08-28",6,15.48
"5265","2018-08-28",7,12.82
"5266","2018-08-28",8,14.8
"5267","2018-08-28",9,13.43
"5268","2018-08-28",10,18.33
"5269","2018-08-28",11,15.27
"5270","2018-08-28",12,13.24
"5271","2018-08-28",13,16.77
"5272","2018-08-28",14,15.24
"5273","2018-08-28",15,14.04
"5274","2018-08-28",16,17.13
"5275","2018-08-28",17,14.56
"5276","2018-08-28",18,13.71
"5277","2018-08-28",19,12.8
"5278","2018-08-28",20,15.89
"5279","2018-08-28",21,14.44
"5280","2018-08-28",22,14.19
"5281","2018-08-29",1,15.61
"5282","2018-08-29",2,19.52
"5283","2018-08-29",3,19.31
"5284","2018-08-29",4,18.48
"5285","2018-08-29",5,16.99
"5286","2018-08-29",6,19.67
"5287","2018-08-29",7,15.35
"5288","2018-08-29",8,21.02
"5289","2018-08-29",9,17.15
"5290","2018-08-29",10,20.09
"5291","2018-08-29",11,16.36
"5292","2018-08-29",12,17.61
"5293","2018-08-29",13,19.29
"5294","2018-08-29",14,20.68
"5295","2018-08-29",15,15.45
"5296","2018-08-29",16,19.69
"5297","2018-08-29",17,14.19
"5298","2018-08-29",18,18.26
"5299","2018-08-29",19,16.03
"5300","2018-08-29",20,19.55
"5301","2018-08-29",21,15.78
"5302","2018-08-29",22,16.73
"5303","2018-08-30",1,16.9
"5304","2018-08-30",2,15.72
"5305","2018-08-30",3,14.05
"5306","2018-08-30",4,14.63
"5307","2018-08-30",5,13.71
"5308","2018-08-30",6,15.51
"5309","2018-08-30",7,12.3
"5310","2018-08-30",8,15.02
"5311","2018-08-30",9,15
"5312","2018-08-30",10,19.93
"5313","2018-08-30",11,15.72
"5314","2018-08-30",12,14.02
"5315","2018-08-30",13,18.02
"5316","2018-08-30",14,13.7
"5317","2018-08-30",15,15.25
"5318","2018-08-30",16,16.04
"5319","2018-08-30",17,14.33
"5320","2018-08-30",18,13.78
"5321","2018-08-30",19,14.55
"5322","2018-08-30",20,14.34
"5323","2018-08-30",21,17.3
"5324","2018-08-30",22,15.52
"5325","2018-08-31",1,15.03
"5326","2018-08-31",2,16.08
"5327","2018-08-31",3,13.51
"5328","2018-08-31",4,15.26
"5329","2018-08-31",5,12.99
"5330","2018-08-31",6,15.43
"5331","2018-08-31",7,11.98
"5332","2018-08-31",8,15.7
"5333","2018-08-31",9,15.26
"5334","2018-08-31",10,18.72
"5335","2018-08-31",11,14.77
"5336","2018-08-31",12,13.84
"5337","2018-08-31",13,16.37
"5338","2018-08-31",14,14.23
"5339","2018-08-31",15,14.33
"5340","2018-08-31",16,15.19
"5341","2018-08-31",17,13.72
"5342","2018-08-31",18,14.47
"5343","2018-08-31",19,14.54
"5344","2018-08-31",20,16.42
"5345","2018-08-31",21,15.14
"5346","2018-08-31",22,14.03
"5347","2018-09-01",1,12.41
"5348","2018-09-01",2,15.24
"5349","2018-09-01",3,10.26
"5350","2018-09-01",4,12.2
"5351","2018-09-01",5,13.6
"5352","2018-09-01",6,11.26
"5353","2018-09-01",7,13.86
"5354","2018-09-01",8,12.28
"5355","2018-09-01",9,11.6
"5356","2018-09-01",10,18.56
"5357","2018-09-01",11,11.72
"5358","2018-09-01",12,12.22
"5359","2018-09-01",13,16.44
"5360","2018-09-01",14,11.16
"5361","2018-09-01",15,12.25
"5362","2018-09-01",16,15.6
"5363","2018-09-01",17,10.89
"5364","2018-09-01",18,13.6
"5365","2018-09-01",19,11.4
"5366","2018-09-01",20,13.61
"5367","2018-09-01",21,14.39
"5368","2018-09-01",22,11.34
"5369","2018-09-02",1,12.52
"5370","2018-09-02",2,14.99
"5371","2018-09-02",3,10.3
"5372","2018-09-02",4,12.33
"5373","2018-09-02",5,13.47
"5374","2018-09-02",6,12.11
"5375","2018-09-02",7,15.05
"5376","2018-09-02",8,12.39
"5377","2018-09-02",9,11.87
"5378","2018-09-02",10,17.28
"5379","2018-09-02",11,11.81
"5380","2018-09-02",12,11.76
"5381","2018-09-02",13,14.78
"5382","2018-09-02",14,11.52
"5383","2018-09-02",15,11.41
"5384","2018-09-02",16,12.91
"5385","2018-09-02",17,11.59
"5386","2018-09-02",18,14.23
"5387","2018-09-02",19,11.99
"5388","2018-09-02",20,14.13
"5389","2018-09-02",21,13.32
"5390","2018-09-02",22,11.54
"5391","2018-09-03",1,14.69
"5392","2018-09-03",2,14.41
"5393","2018-09-03",3,12.14
"5394","2018-09-03",4,14.24
"5395","2018-09-03",5,12.64
"5396","2018-09-03",6,13.74
"5397","2018-09-03",7,14.62
"5398","2018-09-03",8,14.09
"5399","2018-09-03",9,14.53
"5400","2018-09-03",10,17.01
"5401","2018-09-03",11,13.53
"5402","2018-09-03",12,13.12
"5403","2018-09-03",13,14.07
"5404","2018-09-03",14,12.47
"5405","2018-09-03",15,15.11
"5406","2018-09-03",16,12.61
"5407","2018-09-03",17,14.61
"5408","2018-09-03",18,13.9
"5409","2018-09-03",19,14.61
"5410","2018-09-03",20,14.62
"5411","2018-09-03",21,13.28
"5412","2018-09-03",22,11.97
"5413","2018-09-04",1,14
"5414","2018-09-04",2,17.58
"5415","2018-09-04",3,12.65
"5416","2018-09-04",4,17.33
"5417","2018-09-04",5,14.15
"5418","2018-09-04",6,14.49
"5419","2018-09-04",7,14.54
"5420","2018-09-04",8,16.45
"5421","2018-09-04",9,14.88
"5422","2018-09-04",10,17.52
"5423","2018-09-04",11,11.45
"5424","2018-09-04",12,15.33
"5425","2018-09-04",13,15.26
"5426","2018-09-04",14,14.26
"5427","2018-09-04",15,14.09
"5428","2018-09-04",16,15.19
"5429","2018-09-04",17,17.09
"5430","2018-09-04",18,16.72
"5431","2018-09-04",19,16.65
"5432","2018-09-04",20,16.63
"5433","2018-09-04",21,13.22
"5434","2018-09-04",22,11.78
"5435","2018-09-05",1,15.72
"5436","2018-09-05",2,17.91
"5437","2018-09-05",3,13.36
"5438","2018-09-05",4,17.29
"5439","2018-09-05",5,16.43
"5440","2018-09-05",6,15.49
"5441","2018-09-05",7,15.29
"5442","2018-09-05",8,16.12
"5443","2018-09-05",9,16.07
"5444","2018-09-05",10,17.45
"5445","2018-09-05",11,13.56
"5446","2018-09-05",12,16.89
"5447","2018-09-05",13,15.37
"5448","2018-09-05",14,14.96
"5449","2018-09-05",15,15.34
"5450","2018-09-05",16,15.46
"5451","2018-09-05",17,17.87
"5452","2018-09-05",18,17.1
"5453","2018-09-05",19,17.36
"5454","2018-09-05",20,17.53
"5455","2018-09-05",21,13.2
"5456","2018-09-05",22,12.64
"5457","2018-09-06",1,16.99
"5458","2018-09-06",2,18.03
"5459","2018-09-06",3,16.13
"5460","2018-09-06",4,17.91
"5461","2018-09-06",5,15.71
"5462","2018-09-06",6,17.51
"5463","2018-09-06",7,15.1
"5464","2018-09-06",8,18.04
"5465","2018-09-06",9,17.46
"5466","2018-09-06",10,18.6
"5467","2018-09-06",11,15.4
"5468","2018-09-06",12,16.61
"5469","2018-09-06",13,17.31
"5470","2018-09-06",14,17.15
"5471","2018-09-06",15,16.43
"5472","2018-09-06",16,16.86
"5473","2018-09-06",17,17.11
"5474","2018-09-06",18,16.85
"5475","2018-09-06",19,17.41
"5476","2018-09-06",20,18.71
"5477","2018-09-06",21,15.9
"5478","2018-09-06",22,15.23
"5479","2018-09-07",1,16.47
"5480","2018-09-07",2,17.29
"5481","2018-09-07",3,14.17
"5482","2018-09-07",4,12.18
"5483","2018-09-07",5,14.47
"5484","2018-09-07",6,15.04
"5485","2018-09-07",7,14.05
"5486","2018-09-07",8,13.47
"5487","2018-09-07",9,14.41
"5488","2018-09-07",10,18.31
"5489","2018-09-07",11,14.96
"5490","2018-09-07",12,14.2
"5491","2018-09-07",13,16.5
"5492","2018-09-07",14,15.04
"5493","2018-09-07",15,15.02
"5494","2018-09-07",16,15.73
"5495","2018-09-07",17,14.15
"5496","2018-09-07",18,13.83
"5497","2018-09-07",19,13.18
"5498","2018-09-07",20,15.09
"5499","2018-09-07",21,14.06
"5500","2018-09-07",22,14.01
"5501","2018-09-08",1,12.35
"5502","2018-09-08",2,14.26
"5503","2018-09-08",3,9.93
"5504","2018-09-08",4,9.42
"5505","2018-09-08",5,10.82
"5506","2018-09-08",6,10.76
"5507","2018-09-08",7,12.32
"5508","2018-09-08",8,10.96
"5509","2018-09-08",9,9.53
"5510","2018-09-08",10,18.24
"5511","2018-09-08",11,11.02
"5512","2018-09-08",12,10.96
"5513","2018-09-08",13,14.68
"5514","2018-09-08",14,10.38
"5515","2018-09-08",15,10.25
"5516","2018-09-08",16,13.52
"5517","2018-09-08",17,11.14
"5518","2018-09-08",18,11.55
"5519","2018-09-08",19,9.84
"5520","2018-09-08",20,12.25
"5521","2018-09-08",21,14.08
"5522","2018-09-08",22,11.75
"5523","2018-09-09",1,12.45
"5524","2018-09-09",2,17.68
"5525","2018-09-09",3,11.62
"5526","2018-09-09",4,12.68
"5527","2018-09-09",5,12.39
"5528","2018-09-09",6,12.04
"5529","2018-09-09",7,11.94
"5530","2018-09-09",8,12.91
"5531","2018-09-09",9,11.57
"5532","2018-09-09",10,19.26
"5533","2018-09-09",11,11.05
"5534","2018-09-09",12,12.59
"5535","2018-09-09",13,15.1
"5536","2018-09-09",14,12.3
"5537","2018-09-09",15,11.47
"5538","2018-09-09",16,15.42
"5539","2018-09-09",17,13.47
"5540","2018-09-09",18,13.49
"5541","2018-09-09",19,12.52
"5542","2018-09-09",20,15.49
"5543","2018-09-09",21,14.36
"5544","2018-09-09",22,12.24
"5545","2018-09-10",1,14.76
"5546","2018-09-10",2,17.12
"5547","2018-09-10",3,13.95
"5548","2018-09-10",4,15.44
"5549","2018-09-10",5,13.95
"5550","2018-09-10",6,15.42
"5551","2018-09-10",7,14.35
"5552","2018-09-10",8,16.38
"5553","2018-09-10",9,15.72
"5554","2018-09-10",10,20.05
"5555","2018-09-10",11,13.15
"5556","2018-09-10",12,14.28
"5557","2018-09-10",13,16.38
"5558","2018-09-10",14,15.01
"5559","2018-09-10",15,13.64
"5560","2018-09-10",16,16.45
"5561","2018-09-10",17,15.03
"5562","2018-09-10",18,14.9
"5563","2018-09-10",19,15.03
"5564","2018-09-10",20,16.46
"5565","2018-09-10",21,14.94
"5566","2018-09-10",22,14.2
"5567","2018-09-11",1,13.91
"5568","2018-09-11",2,16.3
"5569","2018-09-11",3,14.53
"5570","2018-09-11",4,14.18
"5571","2018-09-11",5,13.23
"5572","2018-09-11",6,14.05
"5573","2018-09-11",7,14.01
"5574","2018-09-11",8,14.23
"5575","2018-09-11",9,13.49
"5576","2018-09-11",10,18.93
"5577","2018-09-11",11,14
"5578","2018-09-11",12,12.81
"5579","2018-09-11",13,16.84
"5580","2018-09-11",14,14.94
"5581","2018-09-11",15,13.8
"5582","2018-09-11",16,16.18
"5583","2018-09-11",17,14.62
"5584","2018-09-11",18,13.6
"5585","2018-09-11",19,12.97
"5586","2018-09-11",20,14.94
"5587","2018-09-11",21,15.18
"5588","2018-09-11",22,13.63
"5589","2018-09-12",1,14.91
"5590","2018-09-12",2,19.35
"5591","2018-09-12",3,16.23
"5592","2018-09-12",4,14.78
"5593","2018-09-12",5,14.72
"5594","2018-09-12",6,16.71
"5595","2018-09-12",7,14.1
"5596","2018-09-12",8,15.77
"5597","2018-09-12",9,15.74
"5598","2018-09-12",10,19.49
"5599","2018-09-12",11,15.37
"5600","2018-09-12",12,14.63
"5601","2018-09-12",13,16.56
"5602","2018-09-12",14,16.51
"5603","2018-09-12",15,15.14
"5604","2018-09-12",16,17.47
"5605","2018-09-12",17,15.71
"5606","2018-09-12",18,14.38
"5607","2018-09-12",19,14.23
"5608","2018-09-12",20,17.09
"5609","2018-09-12",21,15.83
"5610","2018-09-12",22,15.45
"5611","2018-09-13",1,17.99
"5612","2018-09-13",2,18.84
"5613","2018-09-13",3,16.39
"5614","2018-09-13",4,17.21
"5615","2018-09-13",5,14.72
"5616","2018-09-13",6,18.6
"5617","2018-09-13",7,14.9
"5618","2018-09-13",8,18.97
"5619","2018-09-13",9,17.14
"5620","2018-09-13",10,20.58
"5621","2018-09-13",11,18.64
"5622","2018-09-13",12,14.58
"5623","2018-09-13",13,17.62
"5624","2018-09-13",14,17.63
"5625","2018-09-13",15,16.9
"5626","2018-09-13",16,17.79
"5627","2018-09-13",17,13.5
"5628","2018-09-13",18,17.17
"5629","2018-09-13",19,14.79
"5630","2018-09-13",20,19.28
"5631","2018-09-13",21,17.31
"5632","2018-09-13",22,16.8
"5633","2018-09-14",1,15.81
"5634","2018-09-14",2,17.19
"5635","2018-09-14",3,15.75
"5636","2018-09-14",4,14.36
"5637","2018-09-14",5,9.91
"5638","2018-09-14",6,16.64
"5639","2018-09-14",7,9.63
"5640","2018-09-14",8,15
"5641","2018-09-14",9,14.92
"5642","2018-09-14",10,18.24
"5643","2018-09-14",11,16.38
"5644","2018-09-14",12,11.46
"5645","2018-09-14",13,18.39
"5646","2018-09-14",14,15.99
"5647","2018-09-14",15,15.35
"5648","2018-09-14",16,17.35
"5649","2018-09-14",17,10.42
"5650","2018-09-14",18,13.57
"5651","2018-09-14",19,11.5
"5652","2018-09-14",20,16.83
"5653","2018-09-14",21,15.97
"5654","2018-09-14",22,16.33
"5655","2018-09-15",1,15.35
"5656","2018-09-15",2,15.11
"5657","2018-09-15",3,10.76
"5658","2018-09-15",4,10.02
"5659","2018-09-15",5,10.7
"5660","2018-09-15",6,12.02
"5661","2018-09-15",7,9.83
"5662","2018-09-15",8,11.23
"5663","2018-09-15",9,11.04
"5664","2018-09-15",10,18.73
"5665","2018-09-15",11,13.34
"5666","2018-09-15",12,11.37
"5667","2018-09-15",13,16.7
"5668","2018-09-15",14,11.61
"5669","2018-09-15",15,11.87
"5670","2018-09-15",16,14.56
"5671","2018-09-15",17,12.51
"5672","2018-09-15",18,10.6
"5673","2018-09-15",19,10.85
"5674","2018-09-15",20,13
"5675","2018-09-15",21,15.3
"5676","2018-09-15",22,13.93
"5677","2018-09-16",1,10.88
"5678","2018-09-16",2,14.71
"5679","2018-09-16",3,10.59
"5680","2018-09-16",4,11.21
"5681","2018-09-16",5,11.1
"5682","2018-09-16",6,11.47
"5683","2018-09-16",7,11.26
"5684","2018-09-16",8,11.96
"5685","2018-09-16",9,11.01
"5686","2018-09-16",10,19.48
"5687","2018-09-16",11,11.14
"5688","2018-09-16",12,10.43
"5689","2018-09-16",13,15.22
"5690","2018-09-16",14,12.07
"5691","2018-09-16",15,10.38
"5692","2018-09-16",16,14.23
"5693","2018-09-16",17,10.23
"5694","2018-09-16",18,11.98
"5695","2018-09-16",19,10.14
"5696","2018-09-16",20,13.36
"5697","2018-09-16",21,15.68
"5698","2018-09-16",22,11.85
"5699","2018-09-17",1,12.67
"5700","2018-09-17",2,17.56
"5701","2018-09-17",3,12.56
"5702","2018-09-17",4,11.56
"5703","2018-09-17",5,11.59
"5704","2018-09-17",6,12.53
"5705","2018-09-17",7,13.07
"5706","2018-09-17",8,11.69
"5707","2018-09-17",9,12.34
"5708","2018-09-17",10,18.84
"5709","2018-09-17",11,12.88
"5710","2018-09-17",12,10.28
"5711","2018-09-17",13,16.2
"5712","2018-09-17",14,13.5
"5713","2018-09-17",15,12.61
"5714","2018-09-17",16,16.57
"5715","2018-09-17",17,10.96
"5716","2018-09-17",18,12.74
"5717","2018-09-17",19,10.57
"5718","2018-09-17",20,14.34
"5719","2018-09-17",21,15.29
"5720","2018-09-17",22,13.73
"5721","2018-09-18",1,15.27
"5722","2018-09-18",2,20.6
"5723","2018-09-18",3,16.89
"5724","2018-09-18",4,18.43
"5725","2018-09-18",5,17.28
"5726","2018-09-18",6,18.29
"5727","2018-09-18",7,17.76
"5728","2018-09-18",8,20.28
"5729","2018-09-18",9,17.28
"5730","2018-09-18",10,19.22
"5731","2018-09-18",11,16.78
"5732","2018-09-18",12,17.74
"5733","2018-09-18",13,16.89
"5734","2018-09-18",14,19.22
"5735","2018-09-18",15,16.23
"5736","2018-09-18",16,17.88
"5737","2018-09-18",17,17.38
"5738","2018-09-18",18,17.79
"5739","2018-09-18",19,17.51
"5740","2018-09-18",20,19.59
"5741","2018-09-18",21,15.67
"5742","2018-09-18",22,15.75
"5743","2018-09-19",1,15.74
"5744","2018-09-19",2,18.52
"5745","2018-09-19",3,15.22
"5746","2018-09-19",4,17.01
"5747","2018-09-19",5,16.04
"5748","2018-09-19",6,17.94
"5749","2018-09-19",7,16.32
"5750","2018-09-19",8,17.47
"5751","2018-09-19",9,16.92
"5752","2018-09-19",10,19.61
"5753","2018-09-19",11,16.65
"5754","2018-09-19",12,16.34
"5755","2018-09-19",13,16.13
"5756","2018-09-19",14,17.05
"5757","2018-09-19",15,16.72
"5758","2018-09-19",16,16.79
"5759","2018-09-19",17,15.01
"5760","2018-09-19",18,16.29
"5761","2018-09-19",19,16.18
"5762","2018-09-19",20,17.29
"5763","2018-09-19",21,15.93
"5764","2018-09-19",22,14.93
"5765","2018-09-20",1,16.28
"5766","2018-09-20",2,17.76
"5767","2018-09-20",3,14.85
"5768","2018-09-20",4,15.05
"5769","2018-09-20",5,16.02
"5770","2018-09-20",6,15.42
"5771","2018-09-20",7,17
"5772","2018-09-20",8,14.84
"5773","2018-09-20",9,15.14
"5774","2018-09-20",10,19.68
"5775","2018-09-20",11,17.38
"5776","2018-09-20",12,15.85
"5777","2018-09-20",13,16.26
"5778","2018-09-20",14,14.6
"5779","2018-09-20",15,16.18
"5780","2018-09-20",16,16.83
"5781","2018-09-20",17,16.49
"5782","2018-09-20",18,15.65
"5783","2018-09-20",19,15.67
"5784","2018-09-20",20,15.29
"5785","2018-09-20",21,15.66
"5786","2018-09-20",22,14.67
"5787","2018-09-21",1,16.13
"5788","2018-09-21",2,18.6
"5789","2018-09-21",3,15.33
"5790","2018-09-21",4,18.43
"5791","2018-09-21",5,17.56
"5792","2018-09-21",6,17.97
"5793","2018-09-21",7,17.33
"5794","2018-09-21",8,17.88
"5795","2018-09-21",9,17.94
"5796","2018-09-21",10,20.47
"5797","2018-09-21",11,16.8
"5798","2018-09-21",12,17.76
"5799","2018-09-21",13,17
"5800","2018-09-21",14,17.5
"5801","2018-09-21",15,17.45
"5802","2018-09-21",16,16.98
"5803","2018-09-21",17,19.07
"5804","2018-09-21",18,17.59
"5805","2018-09-21",19,18.59
"5806","2018-09-21",20,17.05
"5807","2018-09-21",21,16.62
"5808","2018-09-21",22,15.15
"5809","2018-09-22",1,10.62
"5810","2018-09-22",2,14.19
"5811","2018-09-22",3,8.97
"5812","2018-09-22",4,10.77
"5813","2018-09-22",5,11.65
"5814","2018-09-22",6,10.24
"5815","2018-09-22",7,11.54
"5816","2018-09-22",8,10.42
"5817","2018-09-22",9,10.36
"5818","2018-09-22",10,19.34
"5819","2018-09-22",11,10.25
"5820","2018-09-22",12,11.77
"5821","2018-09-22",13,16.88
"5822","2018-09-22",14,9.29
"5823","2018-09-22",15,9.87
"5824","2018-09-22",16,15
"5825","2018-09-22",17,12.36
"5826","2018-09-22",18,10.95
"5827","2018-09-22",19,11.56
"5828","2018-09-22",20,10.98
"5829","2018-09-22",21,17.03
"5830","2018-09-22",22,11.65
"5831","2018-09-23",1,14.13
"5832","2018-09-23",2,16.95
"5833","2018-09-23",3,15.7
"5834","2018-09-23",4,19.14
"5835","2018-09-23",5,18.36
"5836","2018-09-23",6,19.26
"5837","2018-09-23",7,18.36
"5838","2018-09-23",8,19.54
"5839","2018-09-23",9,16.58
"5840","2018-09-23",10,19.01
"5841","2018-09-23",11,18.16
"5842","2018-09-23",12,18.44
"5843","2018-09-23",13,17.47
"5844","2018-09-23",14,15.68
"5845","2018-09-23",15,13.83
"5846","2018-09-23",16,15.72
"5847","2018-09-23",17,12.18
